i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.35,,,,,,,,,,,,,,,,,,,
2,6.01,7.07,,,,,,,,,,,,,,,,,,
3,5.68,6.74,7.73,,,,,,,,,,,,,,,,,
4,5.34,6.41,7.40,8.37,,,,,,,,,,,,,,,,
5,5.01,6.07,7.06,8.03,9.00,,,,,,,,,,,,,,,
6,4.67,5.74,6.73,7.70,8.66,9.62,,,,,,,,,,,,,,
7,4.34,5.40,6.39,7.37,8.33,9.28,10.23,,,,,,,,,,,,,
8,4.01,5.07,6.06,7.03,7.99,8.95,9.90,10.84,,,,,,,,,,,,
9,3.67,4.74,5.72,6.70,7.66,8.61,9.56,10.51,11.45,,,,,,,,,,,
10,3.34,4.40,5.39,6.36,7.32,8.28,9.23,10.18,11.12,12.06,,,,,,,,,,
11,3.00,4.07,5.06,6.03,6.99,7.95,8.90,9.84,10.78,11.72,12.66,,,,,,,,,
12,2.67,3.73,4.72,5.69,6.66,7.61,8.56,9.51,10.45,11.39,12.33,13.26,,,,,,,,
13,2.33,3.40,4.39,5.36,6.32,7.28,8.23,9.17,10.12,11.06,11.99,12.93,13.87,,,,,,,
14,2.00,3.06,4.05,5.03,5.99,6.94,7.89,8.84,9.78,10.72,11.66,12.60,13.53,14.46,,,,,,
15,1.67,2.73,3.72,4.69,5.65,6.61,7.56,8.50,9.45,10.39,11.33,12.26,13.20,14.13,15.06,,,,,
16,1.33,2.40,3.38,4.36,5.32,6.27,7.22,8.17,9.11,10.05,10.99,11.93,12.86,13.80,14.73,15.66,,,,
17,1.00,2.06,3.05,4.02,4.99,5.94,6.89,7.84,8.78,9.72,10.66,11.59,12.53,13.46,14.39,15.33,16.25,,,
18,0.66,1.73,2.72,3.69,4.65,5.61,6.56,7.50,8.44,9.38,10.32,11.26,12.19,13.13,14.06,14.99,15.92,16.85,,
19,0.33,1.40,2.39,3.36,4.32,5.27,6.22,7.17,8.11,9.05,9.98,10.92,11.85,12.79,13.72,14.65,15.58,16.51,17.43,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
