i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.70,,,,,,,,,,,,,,,,,,,
2,6.36,8.15,,,,,,,,,,,,,,,,,,
3,6.01,7.81,8.78,,,,,,,,,,,,,,,,,
4,5.67,7.46,8.44,9.40,,,,,,,,,,,,,,,,
5,5.32,7.12,8.09,9.05,10.01,,,,,,,,,,,,,,,
6,4.97,6.77,7.75,8.71,9.67,10.62,,,,,,,,,,,,,,
7,4.63,6.43,7.40,8.36,9.32,10.27,11.22,,,,,,,,,,,,,
8,4.28,6.08,7.05,8.02,8.97,9.92,10.87,11.82,,,,,,,,,,,,
9,3.94,5.73,6.71,7.67,8.63,9.58,10.53,11.47,12.41,,,,,,,,,,,
10,3.59,5.39,6.36,7.33,8.28,9.23,10.18,11.12,12.07,13.01,,,,,,,,,,
11,3.25,5.04,6.02,6.98,7.94,8.89,9.83,10.78,11.72,12.66,13.60,,,,,,,,,
12,2.90,4.70,5.67,6.63,7.59,8.54,9.49,10.43,11.37,12.31,13.25,14.19,,,,,,,,
13,2.55,4.35,5.33,6.29,7.25,8.20,9.14,10.09,11.03,11.97,12.91,13.84,14.78,,,,,,,
14,2.21,4.01,4.98,5.94,6.90,7.85,8.80,9.74,10.68,11.62,12.56,13.50,14.43,15.36,,,,,,
15,1.86,3.66,4.63,5.60,6.55,7.50,8.45,9.40,10.34,11.28,12.21,13.15,14.08,15.02,15.95,,,,,
16,1.52,3.31,4.29,5.25,6.21,7.16,8.11,9.05,9.99,10.93,11.87,12.80,13.74,14.67,15.60,16.53,,,,
17,1.17,2.97,3.94,4.91,5.86,6.81,7.76,8.70,9.65,10.59,11.52,12.46,13.39,14.33,15.26,16.19,17.12,,,
18,0.83,2.62,3.60,4.56,5.52,6.47,7.41,8.36,9.30,10.24,11.18,12.11,13.05,13.98,14.91,15.84,16.77,17.70,,
19,0.50,2.29,3.26,4.22,5.17,6.12,7.07,8.01,8.95,9.89,10.83,11.76,12.69,13.63,14.56,15.49,16.42,17.35,18.27,
20,0.00,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00,17.90
