i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.13,,,,,,,,,,,,,,,,,,,
2,2.01,2.51,,,,,,,,,,,,,,,,,,
3,1.90,2.40,3.33,,,,,,,,,,,,,,,,,
4,1.79,2.29,3.22,4.15,,,,,,,,,,,,,,,,
5,1.68,2.17,3.11,4.03,4.96,,,,,,,,,,,,,,,
6,1.56,2.06,2.99,3.92,4.84,5.76,,,,,,,,,,,,,,
7,1.45,1.95,2.88,3.81,4.73,5.65,6.57,,,,,,,,,,,,,
8,1.34,1.84,2.77,3.69,4.62,5.54,6.46,7.37,,,,,,,,,,,,
9,1.22,1.72,2.66,3.58,4.50,5.43,6.34,7.26,8.18,,,,,,,,,,,
10,1.11,1.61,2.54,3.47,4.39,5.31,6.23,7.15,8.07,8.98,,,,,,,,,,
11,1.00,1.50,2.43,3.36,4.28,5.20,6.12,7.04,7.95,8.87,9.78,,,,,,,,,
12,0.89,1.39,2.32,3.24,4.17,5.09,6.01,6.92,7.84,8.75,9.67,10.58,,,,,,,,
13,0.77,1.27,2.20,3.13,4.05,4.97,5.89,6.81,7.73,8.64,9.56,10.47,11.38,,,,,,,
14,0.66,1.16,2.09,3.02,3.94,4.86,5.78,6.70,7.61,8.53,9.44,10.36,11.27,12.19,,,,,,
15,0.55,1.05,1.98,2.90,3.83,4.75,5.67,6.58,7.50,8.42,9.33,10.25,11.16,12.07,13.00,,,,,
16,0.44,0.93,1.87,2.79,3.72,4.64,5.55,6.47,7.39,8.30,9.22,10.13,11.05,11.96,12.89,13.85,,,,
17,0.32,0.82,1.75,2.68,3.60,4.52,5.44,6.36,7.28,8.19,9.11,10.02,10.93,11.85,12.77,13.74,14.77,,,
18,0.21,0.71,1.64,2.57,3.49,4.41,5.33,6.25,7.16,8.08,8.99,9.91,10.82,11.73,12.66,13.63,14.66,14.73,,
19,0.10,0.60,1.53,2.45,3.38,4.30,5.21,6.13,7.05,7.96,8.88,9.79,10.71,11.62,12.55,13.52,14.55,14.98,15.91,
20,0.00,0.45,1.35,2.25,3.15,4.05,4.95,5.85,6.75,7.65,8.55,9.45,10.35,11.25,12.15,13.05,13.95,14.85,15.75,16.65
