i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.32,,,,,,,,,,,,,,,,,,
2,4.32,5.99,,,,,,,,,,,,,,,,,
3,4.32,5.99,7.51,,,,,,,,,,,,,,,,
4,4.32,5.99,7.51,8.97,,,,,,,,,,,,,,,
5,4.32,5.99,7.51,8.97,10.38,,,,,,,,,,,,,,
6,4.32,5.99,7.51,8.97,10.38,11.74,,,,,,,,,,,,,
7,4.32,5.99,7.51,8.97,10.38,11.74,13.08,,,,,,,,,,,,
8,4.32,5.99,7.51,8.97,10.38,11.74,13.08,14.39,,,,,,,,,,,
9,4.32,5.99,7.51,8.97,10.38,11.74,13.08,14.39,15.70,,,,,,,,,,
10,4.32,5.99,7.51,8.97,10.38,11.74,13.08,14.39,15.70,16.98,,,,,,,,,
11,4.32,5.99,7.51,8.97,10.38,11.74,13.08,14.39,15.70,16.98,18.23,,,,,,,,
12,4.32,5.99,7.51,8.97,10.38,11.74,13.08,14.39,15.70,16.98,18.23,19.50,,,,,,,
13,4.32,5.99,7.51,8.97,10.38,11.74,13.08,14.39,15.70,16.98,18.23,19.50,20.75,,,,,,
14,4.32,5.99,7.51,8.97,10.38,11.74,13.08,14.39,15.70,16.98,18.23,19.50,20.75,21.98,,,,,
15,4.32,5.99,7.51,8.97,10.38,11.74,13.08,14.39,15.70,16.98,18.23,19.50,20.75,21.98,23.20,,,,
16,4.32,5.99,7.51,8.97,10.38,11.74,13.08,14.39,15.70,16.98,18.23,19.50,20.75,21.98,23.20,24.43,,,
17,4.32,5.99,7.51,8.97,10.38,11.74,13.08,14.39,15.70,16.98,18.23,19.50,20.75,21.98,23.20,24.43,25.64,,
18,4.33,6.00,7.53,8.98,10.38,11.75,13.09,14.40,15.70,16.98,18.25,19.50,20.75,21.98,23.20,24.43,25.64,26.84,
19,4.32,5.88,7.37,8.79,10.18,11.53,12.86,14.16,15.45,16.73,17.98,19.23,20.46,21.70,22.93,24.14,25.34,26.55,27.75
