i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.51,,,,,,,,,,,,,,,,,,
2,2.51,4.18,,,,,,,,,,,,,,,,,
3,2.51,4.18,5.69,,,,,,,,,,,,,,,,
4,2.51,4.18,5.69,7.13,,,,,,,,,,,,,,,
5,2.51,4.18,5.69,7.13,8.50,,,,,,,,,,,,,,
6,2.51,4.18,5.69,7.13,8.50,9.84,,,,,,,,,,,,,
7,2.51,4.18,5.69,7.13,8.50,9.84,11.15,,,,,,,,,,,,
8,2.51,4.18,5.69,7.13,8.50,9.84,11.15,12.44,,,,,,,,,,,
9,2.51,4.18,5.69,7.13,8.50,9.84,11.15,12.44,13.70,,,,,,,,,,
10,2.51,4.18,5.69,7.13,8.50,9.84,11.15,12.44,13.70,14.96,,,,,,,,,
11,2.51,4.18,5.69,7.13,8.50,9.84,11.15,12.44,13.70,14.96,16.19,,,,,,,,
12,2.51,4.18,5.69,7.13,8.50,9.84,11.15,12.44,13.70,14.96,16.19,17.42,,,,,,,
13,2.51,4.18,5.69,7.13,8.50,9.84,11.15,12.44,13.70,14.96,16.19,17.42,18.64,,,,,,
14,2.51,4.18,5.69,7.13,8.50,9.84,11.15,12.44,13.70,14.96,16.19,17.42,18.64,19.84,,,,,
15,2.51,4.18,5.69,7.13,8.50,9.84,11.15,12.44,13.70,14.96,16.19,17.42,18.64,19.84,21.04,,,,
16,2.51,4.18,5.69,7.13,8.50,9.84,11.15,12.44,13.70,14.96,16.19,17.42,18.64,19.84,21.04,22.24,,,
17,2.51,4.18,5.69,7.13,8.50,9.84,11.15,12.44,13.70,14.96,16.19,17.42,18.64,19.84,21.04,22.24,23.42,,
18,2.51,4.19,5.70,7.13,8.51,9.85,11.16,12.44,13.71,14.96,16.20,17.42,18.64,19.85,21.05,22.24,23.43,24.61,
19,2.35,4.05,5.57,7.00,8.36,9.69,10.99,12.27,13.53,14.78,16.01,17.23,18.44,19.65,20.84,22.03,23.21,24.39,25.57
