i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.91,,,,,,,,,,,,,,,,,,
2,2.91,4.56,,,,,,,,,,,,,,,,,
3,2.91,4.56,6.08,,,,,,,,,,,,,,,,
4,2.91,4.56,6.08,7.52,,,,,,,,,,,,,,,
5,2.91,4.56,6.08,7.52,8.89,,,,,,,,,,,,,,
6,2.91,4.56,6.08,7.52,8.89,10.23,,,,,,,,,,,,,
7,2.91,4.56,6.08,7.52,8.89,10.23,11.54,,,,,,,,,,,,
8,2.91,4.56,6.08,7.52,8.89,10.23,11.54,12.82,,,,,,,,,,,
9,2.91,4.56,6.08,7.52,8.89,10.23,11.54,12.82,14.09,,,,,,,,,,
10,2.91,4.56,6.08,7.52,8.89,10.23,11.54,12.82,14.09,15.35,,,,,,,,,
11,2.91,4.56,6.08,7.52,8.89,10.23,11.54,12.82,14.09,15.35,16.59,,,,,,,,
12,2.91,4.56,6.08,7.52,8.89,10.23,11.54,12.82,14.09,15.35,16.59,17.82,,,,,,,
13,2.91,4.56,6.08,7.52,8.89,10.23,11.54,12.82,14.09,15.35,16.59,17.82,19.04,,,,,,
14,2.91,4.56,6.08,7.52,8.89,10.23,11.54,12.82,14.09,15.35,16.59,17.82,19.04,20.25,,,,,
15,2.91,4.56,6.08,7.52,8.89,10.23,11.54,12.82,14.09,15.35,16.59,17.82,19.04,20.25,21.45,,,,
16,2.91,4.56,6.08,7.52,8.89,10.23,11.54,12.82,14.09,15.35,16.59,17.82,19.04,20.25,21.45,22.65,,,
17,2.91,4.56,6.08,7.52,8.89,10.23,11.54,12.82,14.09,15.35,16.59,17.82,19.04,20.25,21.45,22.65,23.84,,
18,2.91,4.57,6.09,7.52,8.90,10.23,11.54,12.83,14.10,15.35,16.59,17.82,19.04,20.25,21.46,22.65,23.84,25.03,
19,2.80,4.46,5.96,7.38,8.74,10.07,11.37,12.65,13.91,15.16,16.39,17.62,18.83,20.04,21.24,22.43,23.62,24.80,25.97
