i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.26,,,,,,,,,,,,,,,,,,,
2,5.94,7.20,,,,,,,,,,,,,,,,,,
3,5.61,6.87,7.85,,,,,,,,,,,,,,,,,
4,5.28,6.55,7.53,8.49,,,,,,,,,,,,,,,,
5,4.96,6.22,7.20,8.16,9.12,,,,,,,,,,,,,,,
6,4.63,5.89,6.87,7.84,8.79,9.75,,,,,,,,,,,,,,
7,4.30,5.57,6.54,7.51,8.47,9.42,10.37,,,,,,,,,,,,,
8,3.97,5.24,6.22,7.18,8.14,9.09,10.04,10.98,,,,,,,,,,,,
9,3.65,4.91,5.89,6.86,7.81,8.76,9.71,10.65,11.59,,,,,,,,,,,
10,3.32,4.58,5.56,6.53,7.49,8.44,9.38,10.33,11.27,12.21,,,,,,,,,,
11,2.99,4.26,5.24,6.20,7.16,8.11,9.06,10.00,10.94,11.88,12.82,,,,,,,,,
12,2.67,3.93,4.91,5.87,6.83,7.78,8.73,9.67,10.61,11.55,12.49,13.42,,,,,,,,
13,2.34,3.60,4.58,5.55,6.50,7.45,8.40,9.35,10.29,11.22,12.16,13.10,14.03,,,,,,,
14,2.01,3.27,4.25,5.22,6.18,7.13,8.07,9.02,9.96,10.90,11.83,12.77,13.70,14.63,,,,,,
15,1.68,2.95,3.93,4.89,5.85,6.80,7.75,8.69,9.63,10.57,11.51,12.44,13.37,14.31,15.24,,,,,
16,1.36,2.62,3.60,4.56,5.52,6.47,7.42,8.36,9.30,10.24,11.18,12.11,13.05,13.98,14.91,15.84,,,,
17,1.03,2.29,3.27,4.24,5.19,6.15,7.09,8.04,8.98,9.92,10.85,11.79,12.72,13.65,14.58,15.51,16.44,,,
18,0.70,1.97,2.94,3.91,4.87,5.82,6.77,7.71,8.65,9.59,10.52,11.46,12.39,13.32,14.26,15.19,16.11,17.04,,
19,0.39,1.65,2.62,3.59,4.54,5.49,6.44,7.38,8.32,9.26,10.19,11.13,12.06,12.99,13.92,14.85,15.78,16.71,17.63,
20,0.00,1.16,2.06,2.96,3.86,4.76,5.66,6.56,7.46,8.36,9.26,10.16,11.06,11.96,12.86,13.76,14.66,15.56,16.46,17.36
