i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.99,,,,,,,,,,,,,,,,,,,
2,2.83,3.43,,,,,,,,,,,,,,,,,,
3,2.67,3.27,4.21,,,,,,,,,,,,,,,,,
4,2.51,3.11,4.05,4.99,,,,,,,,,,,,,,,,
5,2.36,2.95,3.89,4.83,5.76,,,,,,,,,,,,,,,
6,2.20,2.79,3.74,4.67,5.60,6.53,,,,,,,,,,,,,,
7,2.04,2.63,3.58,4.51,5.44,6.37,7.30,,,,,,,,,,,,,
8,1.88,2.47,3.42,4.35,5.29,6.21,7.14,8.06,,,,,,,,,,,,
9,1.72,2.32,3.26,4.20,5.13,6.05,6.98,7.90,8.83,,,,,,,,,,,
10,1.56,2.16,3.10,4.04,4.97,5.90,6.82,7.74,8.67,9.59,,,,,,,,,,
11,1.40,2.00,2.94,3.88,4.81,5.74,6.66,7.59,8.51,9.43,10.35,,,,,,,,,
12,1.24,1.84,2.78,3.72,4.65,5.58,6.50,7.43,8.35,9.27,10.19,11.11,,,,,,,,
13,1.09,1.68,2.63,3.56,4.49,5.42,6.35,7.27,8.19,9.11,10.03,10.95,11.87,,,,,,,
14,0.93,1.52,2.47,3.40,4.33,5.26,6.19,7.11,8.03,8.95,9.87,10.79,11.71,12.63,,,,,,
15,0.77,1.36,2.31,3.24,4.17,5.10,6.03,6.95,7.87,8.79,9.71,10.63,11.55,12.47,13.38,,,,,
16,0.61,1.21,2.15,3.09,4.02,4.94,5.87,6.79,7.71,8.64,9.56,10.47,11.39,12.31,13.23,14.14,,,,
17,0.45,1.05,1.99,2.93,3.86,4.79,5.71,6.63,7.56,8.48,9.40,10.32,11.23,12.15,13.07,13.98,14.90,,,
18,0.29,0.89,1.83,2.77,3.70,4.63,5.55,6.48,7.40,8.32,9.24,10.16,11.08,11.99,12.91,13.83,14.74,15.66,,
19,0.13,0.73,1.67,2.61,3.54,4.47,5.39,6.31,7.24,8.16,9.08,10.00,10.91,11.83,12.75,13.66,14.58,15.49,16.41,
20,0.00,0.54,1.44,2.34,3.24,4.14,5.04,5.94,6.84,7.74,8.64,9.54,10.44,11.34,12.24,13.14,14.04,14.94,15.84,16.74
