i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.20,,,,,,,,,,,,,,,,,,,
2,5.88,7.13,,,,,,,,,,,,,,,,,,
3,5.56,6.81,7.79,,,,,,,,,,,,,,,,,
4,5.23,6.48,7.46,8.43,,,,,,,,,,,,,,,,
5,4.91,6.16,7.14,8.10,9.06,,,,,,,,,,,,,,,
6,4.58,5.84,6.81,7.78,8.74,9.69,,,,,,,,,,,,,,
7,4.26,5.51,6.49,7.46,8.41,9.36,10.31,,,,,,,,,,,,,
8,3.93,5.19,6.17,7.13,8.09,9.04,9.99,10.93,,,,,,,,,,,,
9,3.61,4.86,5.84,6.81,7.76,8.71,9.66,10.60,11.54,,,,,,,,,,,
10,3.29,4.54,5.52,6.48,7.44,8.39,9.34,10.28,11.22,12.16,,,,,,,,,,
11,2.96,4.22,5.19,6.16,7.12,8.07,9.01,9.96,10.90,11.83,12.77,,,,,,,,,
12,2.64,3.89,4.87,5.83,6.79,7.74,8.69,9.63,10.57,11.51,12.45,13.38,,,,,,,,
13,2.31,3.57,4.55,5.51,6.47,7.42,8.36,9.31,10.25,11.19,12.12,13.06,13.99,,,,,,,
14,1.99,3.24,4.22,5.19,6.14,7.09,8.04,8.98,9.92,10.86,11.80,12.73,13.67,14.60,,,,,,
15,1.67,2.92,3.90,4.86,5.82,6.77,7.72,8.66,9.60,10.54,11.47,12.41,13.34,14.27,15.20,,,,,
16,1.34,2.59,3.57,4.54,5.49,6.45,7.39,8.34,9.28,10.21,11.15,12.08,13.02,13.95,14.88,15.81,,,,
17,1.02,2.27,3.25,4.21,5.17,6.12,7.07,8.01,8.95,9.89,10.83,11.76,12.69,13.62,14.56,15.49,16.41,,,
18,0.69,1.95,2.92,3.89,4.85,5.80,6.74,7.69,8.63,9.57,10.50,11.44,12.37,13.30,14.23,15.16,16.09,17.02,,
19,0.38,1.63,2.61,3.57,4.52,5.47,6.42,7.36,8.30,9.24,10.17,11.11,12.04,12.97,13.90,14.83,15.76,16.69,17.61,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
