i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.71,,,,,,,,,,,,,,,,,,,
2,5.41,6.42,,,,,,,,,,,,,,,,,,
3,5.11,6.12,7.10,,,,,,,,,,,,,,,,,
4,4.80,5.82,6.80,7.76,,,,,,,,,,,,,,,,
5,4.50,5.52,6.50,7.46,8.42,,,,,,,,,,,,,,,
6,4.20,5.22,6.20,7.16,8.12,9.07,,,,,,,,,,,,,,
7,3.90,4.92,5.90,6.86,7.81,8.76,9.71,,,,,,,,,,,,,
8,3.60,4.62,5.59,6.56,7.51,8.46,9.41,10.35,,,,,,,,,,,,
9,3.30,4.31,5.29,6.26,7.21,8.16,9.11,10.05,10.99,,,,,,,,,,,
10,3.00,4.01,4.99,5.96,6.91,7.86,8.81,9.75,10.69,11.62,,,,,,,,,,
11,2.70,3.71,4.69,5.65,6.61,7.56,8.50,9.45,10.38,11.32,12.25,,,,,,,,,
12,2.40,3.41,4.39,5.35,6.31,7.26,8.20,9.14,10.08,11.02,11.95,12.89,,,,,,,,
13,2.09,3.11,4.09,5.05,6.01,6.96,7.90,8.84,9.78,10.72,11.65,12.59,13.52,,,,,,,
14,1.79,2.81,3.79,4.75,5.71,6.66,7.60,8.54,9.48,10.42,11.35,12.28,13.22,14.15,,,,,,
15,1.49,2.51,3.49,4.45,5.41,6.36,7.30,8.24,9.18,10.12,11.05,11.98,12.91,13.84,14.77,,,,,
16,1.19,2.21,3.19,4.15,5.10,6.05,7.00,7.94,8.88,9.81,10.75,11.68,12.61,13.54,14.47,15.40,,,,
17,0.89,1.91,2.88,3.85,4.80,5.75,6.70,7.64,8.58,9.51,10.45,11.38,12.31,13.24,14.17,15.10,16.03,,,
18,0.59,1.60,2.58,3.55,4.50,5.45,6.40,7.34,8.28,9.21,10.15,11.08,12.01,12.94,13.87,14.80,15.72,16.65,,
19,0.29,1.31,2.29,3.25,4.20,5.15,6.10,7.04,7.97,8.91,9.84,10.77,11.71,12.64,13.56,14.49,15.42,16.34,17.27,
20,0.00,0.91,1.81,2.71,3.61,4.51,5.41,6.31,7.21,8.11,9.01,9.91,10.81,11.71,12.61,13.51,14.41,15.31,16.21,17.11
