i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.35,,,,,,,,,,,,,,,,,,
2,1.35,2.71,,,,,,,,,,,,,,,,,
3,1.35,2.71,3.97,,,,,,,,,,,,,,,,
4,1.35,2.71,3.97,5.18,,,,,,,,,,,,,,,
5,1.35,2.71,3.97,5.18,6.37,,,,,,,,,,,,,,
6,1.35,2.71,3.97,5.18,6.37,7.54,,,,,,,,,,,,,
7,1.35,2.71,3.97,5.18,6.37,7.54,8.70,,,,,,,,,,,,
8,1.35,2.71,3.97,5.18,6.37,7.54,8.70,9.84,,,,,,,,,,,
9,1.35,2.71,3.97,5.18,6.37,7.54,8.70,9.84,10.98,,,,,,,,,,
10,1.35,2.71,3.97,5.18,6.37,7.54,8.70,9.84,10.98,12.10,,,,,,,,,
11,1.35,2.71,3.97,5.18,6.37,7.54,8.70,9.84,10.98,12.10,13.22,,,,,,,,
12,1.35,2.71,3.97,5.18,6.37,7.54,8.70,9.84,10.98,12.10,13.22,14.34,,,,,,,
13,1.35,2.71,3.97,5.18,6.37,7.54,8.70,9.84,10.98,12.10,13.22,14.34,15.45,,,,,,
14,1.35,2.71,3.97,5.18,6.37,7.54,8.70,9.84,10.98,12.10,13.22,14.34,15.45,16.56,,,,,
15,1.35,2.71,3.97,5.18,6.37,7.54,8.70,9.84,10.98,12.10,13.22,14.34,15.45,16.56,17.66,,,,
16,1.35,2.71,3.97,5.18,6.37,7.54,8.70,9.84,10.98,12.10,13.22,14.34,15.45,16.56,17.66,18.76,,,
17,1.35,2.71,3.97,5.18,6.37,7.54,8.70,9.84,10.98,12.10,13.22,14.34,15.45,16.56,17.66,18.76,19.95,,
18,1.34,2.71,3.97,5.18,6.37,7.54,8.70,9.84,10.98,12.10,13.22,14.34,15.45,16.56,17.66,18.76,19.93,21.30,
19,1.32,2.67,3.93,5.14,6.33,7.49,8.65,9.79,10.92,12.05,13.17,14.28,15.39,16.50,17.60,18.70,19.79,21.23,22.69
