i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.55,,,,,,,,,,,,,,,,,,
2,2.55,4.16,,,,,,,,,,,,,,,,,
3,2.55,4.16,5.62,,,,,,,,,,,,,,,,
4,2.55,4.16,5.62,7.00,,,,,,,,,,,,,,,
5,2.55,4.16,5.62,7.00,8.34,,,,,,,,,,,,,,
6,2.55,4.16,5.62,7.00,8.34,9.64,,,,,,,,,,,,,
7,2.55,4.16,5.62,7.00,8.34,9.64,10.91,,,,,,,,,,,,
8,2.55,4.16,5.62,7.00,8.34,9.64,10.91,12.17,,,,,,,,,,,
9,2.55,4.16,5.62,7.00,8.34,9.64,10.91,12.17,13.41,,,,,,,,,,
10,2.55,4.16,5.62,7.00,8.34,9.64,10.91,12.17,13.41,14.63,,,,,,,,,
11,2.55,4.16,5.62,7.00,8.34,9.64,10.91,12.17,13.41,14.63,15.85,,,,,,,,
12,2.55,4.16,5.62,7.00,8.34,9.64,10.91,12.17,13.41,14.63,15.85,17.05,,,,,,,
13,2.55,4.16,5.62,7.00,8.34,9.64,10.91,12.17,13.41,14.63,15.85,17.05,18.25,,,,,,
14,2.55,4.16,5.62,7.00,8.34,9.64,10.91,12.17,13.41,14.63,15.85,17.05,18.25,19.43,,,,,
15,2.55,4.16,5.62,7.00,8.34,9.64,10.91,12.17,13.41,14.63,15.85,17.05,18.25,19.43,20.61,,,,
16,2.55,4.16,5.62,7.00,8.34,9.64,10.91,12.17,13.41,14.63,15.85,17.05,18.25,19.43,20.61,21.79,,,
17,2.55,4.16,5.62,7.00,8.34,9.64,10.91,12.17,13.41,14.63,15.85,17.05,18.25,19.43,20.61,21.79,22.96,,
18,2.55,4.16,5.62,7.00,8.34,9.64,10.91,12.17,13.41,14.63,15.85,17.05,18.25,19.43,20.61,21.79,22.96,24.12,
19,2.46,4.06,5.51,6.89,8.21,9.51,10.77,12.02,13.26,14.48,15.69,16.89,18.08,19.26,20.44,21.61,22.78,23.94,25.10
