i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.87,,,,,,,,,,,,,,,,,,,
2,5.57,6.99,,,,,,,,,,,,,,,,,,
3,5.26,6.68,7.65,,,,,,,,,,,,,,,,,
4,4.96,6.38,7.34,8.30,,,,,,,,,,,,,,,,
5,4.65,6.07,7.04,8.00,8.95,,,,,,,,,,,,,,,
6,4.35,5.76,6.73,7.69,8.64,9.59,,,,,,,,,,,,,,
7,4.04,5.46,6.43,7.38,8.34,9.28,10.22,,,,,,,,,,,,,
8,3.73,5.15,6.12,7.08,8.03,8.98,9.92,10.86,,,,,,,,,,,,
9,3.43,4.85,5.82,6.77,7.72,8.67,9.61,10.55,11.49,,,,,,,,,,,
10,3.12,4.54,5.51,6.47,7.42,8.36,9.31,10.25,11.18,12.12,,,,,,,,,,
11,2.82,4.23,5.20,6.16,7.11,8.06,9.00,9.94,10.88,11.81,12.75,,,,,,,,,
12,2.51,3.93,4.90,5.86,6.81,7.75,8.70,9.64,10.57,11.51,12.44,13.37,,,,,,,,
13,2.21,3.62,4.59,5.55,6.50,7.45,8.39,9.33,10.27,11.20,12.14,13.07,14.00,,,,,,,
14,1.90,3.32,4.29,5.24,6.20,7.14,8.08,9.02,9.96,10.90,11.83,12.76,13.69,14.62,,,,,,
15,1.59,3.01,3.98,4.94,5.89,6.84,7.78,8.72,9.66,10.59,11.52,12.46,13.39,14.32,15.25,,,,,
16,1.29,2.71,3.67,4.63,5.58,6.53,7.47,8.41,9.35,10.28,11.22,12.15,13.08,14.01,14.94,15.87,,,,
17,0.98,2.40,3.37,4.33,5.28,6.22,7.17,8.11,9.04,9.98,10.91,11.84,12.78,13.71,14.63,15.56,16.49,,,
18,0.68,2.09,3.06,4.02,4.97,5.92,6.86,7.80,8.74,9.67,10.61,11.54,12.47,13.40,14.33,15.25,16.18,17.11,,
19,0.39,1.80,2.76,3.72,4.67,5.61,6.55,7.49,8.43,9.36,10.30,11.23,12.16,13.09,14.02,14.94,15.87,16.80,17.72,
20,0.00,1.33,2.23,3.13,4.03,4.93,5.83,6.73,7.63,8.53,9.43,10.33,11.23,12.13,13.03,13.93,14.83,15.73,16.63,17.53
