i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.72,,,,,,,,,,,,,,,,,,,
2,3.53,4.38,,,,,,,,,,,,,,,,,,
3,3.33,4.18,5.13,,,,,,,,,,,,,,,,,
4,3.13,3.98,4.93,5.88,,,,,,,,,,,,,,,,
5,2.94,3.79,4.74,5.68,6.62,,,,,,,,,,,,,,,
6,2.74,3.59,4.54,5.48,6.42,7.35,,,,,,,,,,,,,,
7,2.54,3.39,4.34,5.29,6.22,7.16,8.09,,,,,,,,,,,,,
8,2.35,3.20,4.15,5.09,6.03,6.96,7.89,8.82,,,,,,,,,,,,
9,2.15,3.00,3.95,4.89,5.83,6.76,7.69,8.62,9.55,,,,,,,,,,,
10,1.95,2.80,3.75,4.70,5.63,6.57,7.50,8.42,9.35,10.28,,,,,,,,,,
11,1.76,2.61,3.56,4.50,5.44,6.37,7.30,8.23,9.15,10.08,11.00,,,,,,,,,
12,1.56,2.41,3.36,4.30,5.24,6.17,7.10,8.03,8.96,9.88,10.81,11.73,,,,,,,,
13,1.36,2.21,3.16,4.10,5.04,5.98,6.91,7.83,8.76,9.69,10.61,11.53,12.45,,,,,,,
14,1.17,2.01,2.97,3.91,4.85,5.78,6.71,7.64,8.56,9.49,10.41,11.34,12.26,13.18,,,,,,
15,0.97,1.82,2.77,3.71,4.65,5.58,6.51,7.44,8.37,9.29,10.22,11.14,12.06,12.98,13.90,,,,,
16,0.77,1.62,2.57,3.51,4.45,5.38,6.32,7.24,8.17,9.10,10.02,10.94,11.86,12.78,13.71,14.62,,,,
17,0.58,1.42,2.38,3.32,4.25,5.19,6.12,7.05,7.97,8.90,9.82,10.75,11.67,12.59,13.51,14.43,15.35,,,
18,0.38,1.23,2.18,3.12,4.06,4.99,5.92,6.85,7.78,8.70,9.63,10.55,11.47,12.39,13.31,14.23,15.15,16.07,,
19,0.18,1.03,1.98,2.92,3.86,4.79,5.72,6.65,7.58,8.50,9.42,10.35,11.27,12.19,13.11,14.03,14.95,15.87,16.78,
20,0.00,0.78,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98
