i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.39,,,,,,,,,,,,,,,,,,,
2,6.06,7.10,,,,,,,,,,,,,,,,,,
3,5.72,6.76,7.75,,,,,,,,,,,,,,,,,
4,5.38,6.42,7.41,8.39,,,,,,,,,,,,,,,,
5,5.04,6.08,7.08,8.05,9.01,,,,,,,,,,,,,,,
6,4.71,5.75,6.74,7.71,8.68,9.63,,,,,,,,,,,,,,
7,4.37,5.41,6.40,7.38,8.34,9.30,10.25,,,,,,,,,,,,,
8,4.03,5.07,6.06,7.04,8.00,8.96,9.91,10.86,,,,,,,,,,,,
9,3.70,4.74,5.73,6.70,7.66,8.62,9.57,10.52,11.46,,,,,,,,,,,
10,3.36,4.40,5.39,6.36,7.33,8.28,9.23,10.18,11.12,12.07,,,,,,,,,,
11,3.02,4.06,5.05,6.03,6.99,7.95,8.90,9.84,10.79,11.73,12.67,,,,,,,,,
12,2.68,3.72,4.72,5.69,6.65,7.61,8.56,9.51,10.45,11.39,12.33,13.27,,,,,,,,
13,2.35,3.39,4.38,5.35,6.32,7.27,8.22,9.17,10.11,11.05,11.99,12.93,13.86,,,,,,,
14,2.01,3.05,4.04,5.02,5.98,6.94,7.89,8.83,9.78,10.72,11.66,12.59,13.53,14.46,,,,,,
15,1.67,2.71,3.70,4.68,5.64,6.60,7.55,8.50,9.44,10.38,11.32,12.26,13.19,14.12,15.06,,,,,
16,1.34,2.38,3.37,4.34,5.30,6.26,7.21,8.16,9.10,10.04,10.98,11.92,12.85,13.79,14.72,15.65,,,,
17,1.00,2.04,3.03,4.00,4.97,5.92,6.87,7.82,8.76,9.71,10.64,11.58,12.52,13.45,14.38,15.31,16.24,,,
18,0.66,1.70,2.69,3.67,4.63,5.59,6.54,7.48,8.43,9.37,10.31,11.24,12.18,13.11,14.04,14.98,15.91,16.84,,
19,0.33,1.37,2.36,3.33,4.30,5.25,6.20,7.15,8.09,9.03,9.97,10.90,11.84,12.77,13.70,14.63,15.56,16.49,17.42,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
