i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.46,,,,,,,,,,,,,,,,,,,
2,3.28,4.15,,,,,,,,,,,,,,,,,,
3,3.09,3.97,4.91,,,,,,,,,,,,,,,,,
4,2.91,3.78,4.73,5.67,,,,,,,,,,,,,,,,
5,2.73,3.60,4.55,5.49,6.42,,,,,,,,,,,,,,,
6,2.55,3.42,4.37,5.30,6.24,7.17,,,,,,,,,,,,,,
7,2.36,3.24,4.18,5.12,6.06,6.99,7.92,,,,,,,,,,,,,
8,2.18,3.05,4.00,4.94,5.87,6.81,7.73,8.66,,,,,,,,,,,,
9,2.00,2.87,3.82,4.76,5.69,6.62,7.55,8.48,9.40,,,,,,,,,,,
10,1.82,2.69,3.64,4.58,5.51,6.44,7.37,8.30,9.22,10.14,,,,,,,,,,
11,1.63,2.51,3.45,4.39,5.33,6.26,7.19,8.11,9.04,9.96,10.88,,,,,,,,,
12,1.45,2.32,3.27,4.21,5.14,6.08,7.00,7.93,8.86,9.78,10.70,11.62,,,,,,,,
13,1.27,2.14,3.09,4.03,4.96,5.89,6.82,7.75,8.67,9.60,10.52,11.44,12.36,,,,,,,
14,1.09,1.96,2.91,3.85,4.78,5.71,6.64,7.57,8.49,9.41,10.34,11.26,12.18,13.10,,,,,,
15,0.90,1.78,2.72,3.66,4.60,5.53,6.46,7.38,8.31,9.23,10.15,11.07,12.00,12.91,13.83,,,,,
16,0.72,1.59,2.54,3.48,4.41,5.35,6.27,7.20,8.13,9.05,9.97,10.89,11.81,12.73,13.65,14.57,,,,
17,0.54,1.41,2.36,3.30,4.23,5.16,6.09,7.02,7.94,8.87,9.79,10.71,11.63,12.55,13.47,14.39,15.30,,,
18,0.36,1.23,2.18,3.12,4.05,4.98,5.91,6.84,7.76,8.68,9.61,10.53,11.45,12.37,13.29,14.20,15.12,16.04,,
19,0.17,1.05,1.99,2.93,3.86,4.80,5.72,6.65,7.57,8.50,9.42,10.34,11.26,12.18,13.10,14.02,14.93,15.85,16.77,
20,0.00,0.81,1.71,2.61,3.51,4.41,5.31,6.21,7.11,8.01,8.91,9.81,10.71,11.61,12.51,13.41,14.31,15.21,16.11,17.01
