i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.39,,,,,,,,,,,,,,,,,,,
2,6.06,7.75,,,,,,,,,,,,,,,,,,
3,5.73,7.42,8.39,,,,,,,,,,,,,,,,,
4,5.40,7.09,8.06,9.02,,,,,,,,,,,,,,,,
5,5.07,6.76,7.73,8.69,9.65,,,,,,,,,,,,,,,
6,4.74,6.43,7.40,8.36,9.32,10.27,,,,,,,,,,,,,,
7,4.41,6.10,7.07,8.03,8.99,9.94,10.88,,,,,,,,,,,,,
8,4.08,5.77,6.74,7.70,8.66,9.61,10.55,11.49,,,,,,,,,,,,
9,3.75,5.44,6.41,7.37,8.33,9.28,10.22,11.16,12.10,,,,,,,,,,,
10,3.41,5.11,6.08,7.04,8.00,8.95,9.89,10.83,11.77,12.71,,,,,,,,,,
11,3.08,4.78,5.75,6.71,7.67,8.62,9.56,10.50,11.44,12.38,13.32,,,,,,,,,
12,2.75,4.45,5.42,6.38,7.34,8.29,9.23,10.17,11.11,12.05,12.99,13.92,,,,,,,,
13,2.42,4.12,5.09,6.05,7.01,7.96,8.90,9.84,10.78,11.72,12.66,13.59,14.52,,,,,,,
14,2.09,3.79,4.76,5.72,6.68,7.63,8.57,9.51,10.45,11.39,12.33,13.26,14.19,15.12,,,,,,
15,1.76,3.46,4.43,5.39,6.35,7.30,8.24,9.18,10.12,11.06,12.00,12.93,13.86,14.79,15.73,,,,,
16,1.43,3.13,4.10,5.06,6.02,6.97,7.91,8.85,9.79,10.73,11.67,12.60,13.53,14.46,15.39,16.32,,,,
17,1.10,2.80,3.77,4.73,5.69,6.63,7.58,8.52,9.46,10.40,11.34,12.27,13.20,14.13,15.06,15.99,16.92,,,
18,0.77,2.47,3.44,4.40,5.36,6.30,7.25,8.19,9.13,10.07,11.00,11.94,12.87,13.80,14.73,15.66,16.59,17.52,,
19,0.46,2.15,3.12,4.07,5.03,5.97,6.92,7.86,8.80,9.73,10.67,11.60,12.54,13.47,14.40,15.33,16.25,17.18,18.11,
20,0.00,1.61,2.51,3.41,4.31,5.21,6.11,7.01,7.91,8.81,9.71,10.61,11.51,12.41,13.31,14.21,15.11,16.01,16.91,17.81
