i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.23,,,,,,,,,,,,,,,,,,
2,4.23,5.93,,,,,,,,,,,,,,,,,
3,4.23,5.93,7.49,,,,,,,,,,,,,,,,
4,4.23,5.93,7.49,8.97,,,,,,,,,,,,,,,
5,4.23,5.93,7.49,8.97,10.40,,,,,,,,,,,,,,
6,4.23,5.93,7.49,8.97,10.40,11.78,,,,,,,,,,,,,
7,4.23,5.93,7.49,8.97,10.40,11.78,13.13,,,,,,,,,,,,
8,4.23,5.93,7.49,8.97,10.40,11.78,13.13,14.45,,,,,,,,,,,
9,4.23,5.93,7.49,8.97,10.40,11.78,13.13,14.45,15.76,,,,,,,,,,
10,4.23,5.93,7.49,8.97,10.40,11.78,13.13,14.45,15.76,17.05,,,,,,,,,
11,4.23,5.93,7.49,8.97,10.40,11.78,13.13,14.45,15.76,17.05,18.33,,,,,,,,
12,4.23,5.93,7.49,8.97,10.40,11.78,13.13,14.45,15.76,17.05,18.33,19.59,,,,,,,
13,4.23,5.93,7.49,8.97,10.40,11.78,13.13,14.45,15.76,17.05,18.33,19.59,20.85,,,,,,
14,4.23,5.93,7.49,8.97,10.40,11.78,13.13,14.45,15.76,17.05,18.33,19.59,20.85,22.09,,,,,
15,4.23,5.93,7.49,8.97,10.40,11.78,13.13,14.45,15.76,17.05,18.33,19.59,20.85,22.09,23.32,,,,
16,4.23,5.93,7.49,8.97,10.40,11.78,13.13,14.45,15.76,17.05,18.33,19.59,20.85,22.09,23.32,24.55,,,
17,4.23,5.93,7.49,8.97,10.40,11.78,13.13,14.45,15.76,17.05,18.33,19.59,20.85,22.09,23.32,24.55,25.77,,
18,4.24,5.95,7.51,8.98,10.40,11.78,13.13,14.46,15.77,17.06,18.33,19.60,20.85,22.09,23.33,24.55,25.77,26.99,
19,4.22,5.83,7.35,8.79,10.19,11.55,12.89,14.21,15.51,16.79,18.06,19.31,20.56,21.80,23.02,24.25,25.46,26.67,27.87
