i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.44,,,,,,,,,,,,,,,,,,,
2,5.15,6.30,,,,,,,,,,,,,,,,,,
3,4.87,6.01,6.98,,,,,,,,,,,,,,,,,
4,4.58,5.73,6.70,7.65,,,,,,,,,,,,,,,,
5,4.30,5.44,6.41,7.37,8.32,,,,,,,,,,,,,,,
6,4.01,5.16,6.13,7.08,8.03,8.98,,,,,,,,,,,,,,
7,3.73,4.87,5.84,6.80,7.75,8.69,9.64,,,,,,,,,,,,,
8,3.44,4.59,5.56,6.51,7.46,8.41,9.35,10.29,,,,,,,,,,,,
9,3.16,4.30,5.27,6.23,7.18,8.12,9.07,10.00,10.94,,,,,,,,,,,
10,2.87,4.02,4.99,5.94,6.89,7.84,8.78,9.72,10.65,11.59,,,,,,,,,,
11,2.58,3.73,4.70,5.66,6.61,7.55,8.49,9.43,10.37,11.30,12.23,,,,,,,,,
12,2.30,3.45,4.42,5.37,6.32,7.27,8.21,9.15,10.08,11.02,11.95,12.88,,,,,,,,
13,2.01,3.16,4.13,5.09,6.04,6.98,7.92,8.86,9.80,10.73,11.66,12.60,13.52,,,,,,,
14,1.73,2.88,3.85,4.80,5.75,6.70,7.64,8.58,9.51,10.45,11.38,12.31,13.24,14.17,,,,,,
15,1.44,2.59,3.56,4.52,5.47,6.41,7.35,8.29,9.23,10.16,11.09,12.02,12.95,13.88,14.81,,,,,
16,1.16,2.31,3.28,4.23,5.18,6.13,7.07,8.01,8.94,9.88,10.81,11.74,12.67,13.60,14.52,15.45,,,,
17,0.87,2.02,2.99,3.95,4.90,5.84,6.78,7.72,8.66,9.59,10.52,11.45,12.38,13.31,14.24,15.17,16.09,,,
18,0.59,1.74,2.70,3.66,4.61,5.56,6.50,7.44,8.37,9.31,10.24,11.17,12.10,13.03,13.95,14.88,15.81,16.73,,
19,0.31,1.46,2.42,3.38,4.33,5.27,6.21,7.15,8.08,9.02,9.95,10.88,11.81,12.74,13.66,14.59,15.51,16.44,17.36,
20,0.00,1.06,1.96,2.86,3.76,4.66,5.56,6.46,7.36,8.26,9.16,10.06,10.96,11.86,12.76,13.66,14.56,15.46,16.36,17.26
