i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.85,,,,,,,,,,,,,,,,,,,
2,5.55,6.71,,,,,,,,,,,,,,,,,,
3,5.24,6.40,7.37,,,,,,,,,,,,,,,,,
4,4.93,6.09,7.07,8.03,,,,,,,,,,,,,,,,
5,4.63,5.78,6.76,7.72,8.68,,,,,,,,,,,,,,,
6,4.32,5.48,6.45,7.41,8.37,9.32,,,,,,,,,,,,,,
7,4.01,5.17,6.15,7.11,8.06,9.01,9.95,,,,,,,,,,,,,
8,3.70,4.86,5.84,6.80,7.75,8.70,9.65,10.59,,,,,,,,,,,,
9,3.40,4.56,5.53,6.49,7.45,8.40,9.34,10.28,11.22,,,,,,,,,,,
10,3.09,4.25,5.22,6.19,7.14,8.09,9.03,9.98,10.91,11.85,,,,,,,,,,
11,2.78,3.94,4.92,5.88,6.83,7.78,8.73,9.67,10.61,11.54,12.48,,,,,,,,,
12,2.48,3.64,4.61,5.57,6.53,7.48,8.42,9.36,10.30,11.24,12.17,13.10,,,,,,,,
13,2.17,3.33,4.30,5.27,6.22,7.17,8.11,9.05,9.99,10.93,11.86,12.80,13.73,,,,,,,
14,1.86,3.02,4.00,4.96,5.91,6.86,7.81,8.75,9.69,10.62,11.56,12.49,13.42,14.35,,,,,,
15,1.56,2.71,3.69,4.65,5.61,6.55,7.50,8.44,9.38,10.31,11.25,12.18,13.11,14.04,14.97,,,,,
16,1.25,2.41,3.38,4.34,5.30,6.25,7.19,8.13,9.07,10.01,10.94,11.88,12.81,13.74,14.67,15.59,,,,
17,0.94,2.10,3.08,4.04,4.99,5.94,6.89,7.83,8.76,9.70,10.64,11.57,12.50,13.43,14.36,15.29,16.21,,,
18,0.63,1.79,2.77,3.73,4.69,5.63,6.58,7.52,8.46,9.39,10.33,11.26,12.19,13.12,14.05,14.98,15.91,16.83,,
19,0.34,1.49,2.47,3.43,4.38,5.33,6.27,7.21,8.15,9.08,10.02,10.95,11.88,12.81,13.74,14.67,15.59,16.52,17.45,
20,0.00,1.06,1.96,2.86,3.76,4.66,5.56,6.46,7.36,8.26,9.16,10.06,10.96,11.86,12.76,13.66,14.56,15.46,16.36,17.26
