i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.17,,,,,,,,,,,,,,,,,,,
2,5.85,7.13,,,,,,,,,,,,,,,,,,
3,5.53,6.81,7.79,,,,,,,,,,,,,,,,,
4,5.20,6.49,7.46,8.43,,,,,,,,,,,,,,,,
5,4.88,6.17,7.14,8.11,9.06,,,,,,,,,,,,,,,
6,4.56,5.84,6.82,7.78,8.74,9.69,,,,,,,,,,,,,,
7,4.24,5.52,6.50,7.46,8.42,9.37,10.31,,,,,,,,,,,,,
8,3.92,5.20,6.18,7.14,8.10,9.05,9.99,10.93,,,,,,,,,,,,
9,3.59,4.88,5.85,6.82,7.77,8.72,9.67,10.61,11.55,,,,,,,,,,,
10,3.27,4.56,5.53,6.50,7.45,8.40,9.35,10.29,11.23,12.17,,,,,,,,,,
11,2.95,4.23,5.21,6.17,7.13,8.08,9.03,9.97,10.91,11.85,12.78,,,,,,,,,
12,2.63,3.91,4.89,5.85,6.81,7.76,8.70,9.65,10.59,11.52,12.46,13.39,,,,,,,,
13,2.31,3.59,4.57,5.53,6.49,7.44,8.38,9.32,10.26,11.20,12.14,13.07,14.00,,,,,,,
14,1.98,3.27,4.24,5.21,6.16,7.11,8.06,9.00,9.94,10.88,11.82,12.75,13.68,14.61,,,,,,
15,1.66,2.94,3.92,4.89,5.84,6.79,7.74,8.68,9.62,10.56,11.49,12.43,13.36,14.29,15.22,,,,,
16,1.34,2.62,3.60,4.56,5.52,6.47,7.42,8.36,9.30,10.24,11.17,12.11,13.04,13.97,14.90,15.83,,,,
17,1.02,2.30,3.28,4.24,5.20,6.15,7.09,8.04,8.98,9.91,10.85,11.78,12.72,13.65,14.58,15.51,16.44,,,
18,0.70,1.98,2.96,3.92,4.87,5.82,6.77,7.71,8.65,9.59,10.53,11.46,12.39,13.33,14.26,15.19,16.11,17.04,,
19,0.39,1.67,2.64,3.60,4.55,5.50,6.45,7.39,8.33,9.27,10.20,11.13,12.07,13.00,13.93,14.86,15.78,16.71,17.64,
20,0.00,1.18,2.08,2.98,3.88,4.78,5.68,6.58,7.48,8.38,9.28,10.18,11.08,11.98,12.88,13.78,14.68,15.58,16.48,17.38
