i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.12,,,,,,,,,,,,,,,,,,,
2,5.81,7.17,,,,,,,,,,,,,,,,,,
3,5.49,6.85,7.83,,,,,,,,,,,,,,,,,
4,5.17,6.53,7.51,8.47,,,,,,,,,,,,,,,,
5,4.85,6.21,7.19,8.15,9.10,,,,,,,,,,,,,,,
6,4.53,5.89,6.87,7.83,8.78,9.73,,,,,,,,,,,,,,
7,4.21,5.58,6.55,7.51,8.47,9.41,10.36,,,,,,,,,,,,,
8,3.89,5.26,6.23,7.19,8.15,9.10,10.04,10.98,,,,,,,,,,,,
9,3.57,4.94,5.91,6.87,7.83,8.78,9.72,10.66,11.60,,,,,,,,,,,
10,3.25,4.62,5.59,6.55,7.51,8.46,9.40,10.34,11.28,12.22,,,,,,,,,,
11,2.94,4.30,5.27,6.24,7.19,8.14,9.08,10.03,10.97,11.90,12.84,,,,,,,,,
12,2.62,3.98,4.95,5.92,6.87,7.82,8.77,9.71,10.65,11.58,12.52,13.45,,,,,,,,
13,2.30,3.66,4.64,5.60,6.55,7.50,8.45,9.39,10.33,11.26,12.20,13.13,14.07,,,,,,,
14,1.98,3.34,4.32,5.28,6.23,7.18,8.13,9.07,10.01,10.95,11.88,12.81,13.75,14.68,,,,,,
15,1.66,3.02,4.00,4.96,5.91,6.86,7.81,8.75,9.69,10.63,11.56,12.50,13.43,14.36,15.29,,,,,
16,1.34,2.71,3.68,4.64,5.60,6.54,7.49,8.43,9.37,10.31,11.24,12.18,13.11,14.04,14.97,15.90,,,,
17,1.02,2.39,3.36,4.32,5.28,6.23,7.17,8.11,9.05,9.99,10.92,11.86,12.79,13.72,14.65,15.58,16.51,,,
18,0.70,2.07,3.04,4.00,4.96,5.91,6.85,7.79,8.73,9.67,10.60,11.54,12.47,13.40,14.33,15.26,16.19,17.12,,
19,0.40,1.76,2.73,3.69,4.64,5.59,6.53,7.47,8.41,9.35,10.28,11.21,12.15,13.08,14.01,14.93,15.86,16.79,17.71,
20,0.00,1.27,2.17,3.07,3.97,4.87,5.77,6.67,7.57,8.47,9.37,10.27,11.17,12.07,12.97,13.87,14.77,15.67,16.57,17.47
