i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.99,,,,,,,,,,,,,,,,,,,
2,5.68,7.10,,,,,,,,,,,,,,,,,,
3,5.37,6.79,7.76,,,,,,,,,,,,,,,,,
4,5.06,6.48,7.45,8.41,,,,,,,,,,,,,,,,
5,4.74,6.17,7.14,8.10,9.05,,,,,,,,,,,,,,,
6,4.43,5.86,6.83,7.79,8.74,9.69,,,,,,,,,,,,,,
7,4.12,5.55,6.52,7.48,8.43,9.38,10.32,,,,,,,,,,,,,
8,3.81,5.24,6.21,7.17,8.12,9.07,10.01,10.95,,,,,,,,,,,,
9,3.50,4.92,5.90,6.85,7.81,8.75,9.70,10.64,11.58,,,,,,,,,,,
10,3.19,4.61,5.58,6.54,7.50,8.44,9.39,10.33,11.27,12.20,,,,,,,,,,
11,2.88,4.30,5.27,6.23,7.18,8.13,9.08,10.02,10.95,11.89,12.82,,,,,,,,,
12,2.56,3.99,4.96,5.92,6.87,7.82,8.76,9.70,10.64,11.58,12.51,13.45,,,,,,,,
13,2.25,3.68,4.65,5.61,6.56,7.51,8.45,9.39,10.33,11.27,12.20,13.13,14.07,,,,,,,
14,1.94,3.37,4.34,5.30,6.25,7.20,8.14,9.08,10.02,10.96,11.89,12.82,13.75,14.68,,,,,,
15,1.63,3.06,4.03,4.99,5.94,6.89,7.83,8.77,9.71,10.64,11.58,12.51,13.44,14.37,15.30,,,,,
16,1.32,2.74,3.72,4.67,5.63,6.57,7.52,8.46,9.40,10.33,11.27,12.20,13.13,14.06,14.99,15.92,,,,
17,1.01,2.43,3.40,4.36,5.32,6.26,7.21,8.15,9.08,10.02,10.96,11.89,12.82,13.75,14.68,15.61,16.53,,,
18,0.69,2.12,3.09,4.05,5.00,5.95,6.89,7.83,8.77,9.71,10.64,11.57,12.51,13.44,14.37,15.29,16.22,17.15,,
19,0.40,1.82,2.78,3.74,4.69,5.64,6.58,7.52,8.46,9.39,10.33,11.26,12.19,13.12,14.05,14.98,15.90,16.83,17.75,
20,0.00,1.34,2.24,3.14,4.04,4.94,5.84,6.74,7.64,8.54,9.44,10.34,11.24,12.14,13.04,13.94,14.84,15.74,16.64,17.54
