i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.35,,,,,,,,,,,,,,,,,,,
2,6.01,7.08,,,,,,,,,,,,,,,,,,
3,5.68,6.75,7.74,,,,,,,,,,,,,,,,,
4,5.34,6.41,7.40,8.37,,,,,,,,,,,,,,,,
5,5.01,6.08,7.07,8.04,9.00,,,,,,,,,,,,,,,
6,4.68,5.74,6.73,7.71,8.67,9.62,,,,,,,,,,,,,,
7,4.34,5.41,6.40,7.37,8.33,9.29,10.24,,,,,,,,,,,,,
8,4.01,5.08,6.07,7.04,8.00,8.95,9.90,10.85,,,,,,,,,,,,
9,3.67,4.74,5.73,6.70,7.67,8.62,9.57,10.52,11.46,,,,,,,,,,,
10,3.34,4.41,5.40,6.37,7.33,8.29,9.24,10.18,11.12,12.06,,,,,,,,,,
11,3.00,4.07,5.06,6.03,7.00,7.95,8.90,9.85,10.79,11.73,12.67,,,,,,,,,
12,2.67,3.74,4.73,5.70,6.66,7.62,8.57,9.51,10.46,11.40,12.33,13.27,,,,,,,,
13,2.34,3.41,4.39,5.37,6.33,7.28,8.23,9.18,10.12,11.06,12.00,12.94,13.87,,,,,,,
14,2.00,3.07,4.06,5.03,5.99,6.95,7.90,8.84,9.79,10.73,11.67,12.60,13.54,14.47,,,,,,
15,1.67,2.74,3.73,4.70,5.66,6.61,7.56,8.51,9.45,10.39,11.33,12.27,13.20,14.14,15.07,,,,,
16,1.33,2.40,3.39,4.36,5.33,6.28,7.23,8.18,9.12,10.06,11.00,11.93,12.87,13.80,14.73,15.67,,,,
17,1.00,2.07,3.06,4.03,4.99,5.95,6.90,7.84,8.79,9.73,10.66,11.60,12.53,13.47,14.40,15.33,16.26,,,
18,0.67,1.73,2.72,3.70,4.66,5.61,6.56,7.51,8.45,9.39,10.33,11.27,12.20,13.13,14.07,15.00,15.93,16.86,,
19,0.34,1.41,2.40,3.37,4.33,5.28,6.23,7.17,8.11,9.05,9.99,10.93,11.86,12.79,13.72,14.65,15.58,16.51,17.44,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
