i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.39,,,,,,,,,,,,,,,,,,,
2,6.06,7.49,,,,,,,,,,,,,,,,,,
3,5.73,7.16,8.13,,,,,,,,,,,,,,,,,
4,5.40,6.83,7.80,8.77,,,,,,,,,,,,,,,,
5,5.06,6.49,7.47,8.43,9.39,,,,,,,,,,,,,,,
6,4.73,6.16,7.14,8.10,9.06,10.01,,,,,,,,,,,,,,
7,4.40,5.83,6.81,7.77,8.73,9.68,10.62,,,,,,,,,,,,,
8,4.07,5.50,6.47,7.44,8.39,9.34,10.29,11.23,,,,,,,,,,,,
9,3.74,5.16,6.14,7.10,8.06,9.01,9.96,10.90,11.84,,,,,,,,,,,
10,3.40,4.83,5.81,6.77,7.73,8.68,9.63,10.57,11.51,12.45,,,,,,,,,,
11,3.07,4.50,5.48,6.44,7.40,8.35,9.29,10.24,11.18,12.12,13.05,,,,,,,,,
12,2.74,4.17,5.14,6.11,7.06,8.02,8.96,9.91,10.85,11.78,12.72,13.66,,,,,,,,
13,2.41,3.84,4.81,5.78,6.73,7.68,8.63,9.57,10.51,11.45,12.39,13.32,14.26,,,,,,,
14,2.07,3.50,4.48,5.44,6.40,7.35,8.30,9.24,10.18,11.12,12.06,12.99,13.92,14.86,,,,,,
15,1.74,3.17,4.15,5.11,6.07,7.02,7.97,8.91,9.85,10.79,11.72,12.66,13.59,14.52,15.46,,,,,
16,1.41,2.84,3.82,4.78,5.74,6.69,7.63,8.58,9.52,10.46,11.39,12.33,13.26,14.19,15.12,16.05,,,,
17,1.08,2.51,3.48,4.45,5.40,6.35,7.30,8.24,9.18,10.12,11.06,11.99,12.93,13.86,14.79,15.72,16.65,,,
18,0.75,2.17,3.15,4.11,5.07,6.02,6.97,7.91,8.85,9.79,10.73,11.66,12.60,13.53,14.46,15.39,16.32,17.25,,
19,0.43,1.85,2.82,3.79,4.74,5.69,6.63,7.58,8.52,9.45,10.39,11.32,12.26,13.19,14.12,15.05,15.98,16.91,17.83,
20,0.00,1.33,2.23,3.13,4.03,4.93,5.83,6.73,7.63,8.53,9.43,10.33,11.23,12.13,13.03,13.93,14.83,15.73,16.63,17.53
