i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.17,,,,,,,,,,,,,,,,,,,
2,4.90,5.94,,,,,,,,,,,,,,,,,,
3,4.63,5.66,6.63,,,,,,,,,,,,,,,,,
4,4.35,5.39,6.36,7.32,,,,,,,,,,,,,,,,
5,4.08,5.12,6.09,7.04,7.99,,,,,,,,,,,,,,,
6,3.81,4.85,5.82,6.77,7.72,8.66,,,,,,,,,,,,,,
7,3.54,4.58,5.54,6.50,7.45,8.39,9.33,,,,,,,,,,,,,
8,3.26,4.30,5.27,6.23,7.18,8.12,9.06,10.00,,,,,,,,,,,,
9,2.99,4.03,5.00,5.96,6.90,7.85,8.79,9.73,10.66,,,,,,,,,,,
10,2.72,3.76,4.73,5.68,6.63,7.58,8.52,9.45,10.39,11.32,,,,,,,,,,
11,2.45,3.49,4.45,5.41,6.36,7.30,8.24,9.18,10.12,11.05,11.98,,,,,,,,,
12,2.18,3.21,4.18,5.14,6.09,7.03,7.97,8.91,9.84,10.78,11.71,12.64,,,,,,,,
13,1.90,2.94,3.91,4.87,5.82,6.76,7.70,8.64,9.57,10.50,11.44,12.37,13.29,,,,,,,
14,1.63,2.67,3.64,4.59,5.54,6.49,7.43,8.36,9.30,10.23,11.16,12.09,13.02,13.95,,,,,,
15,1.36,2.40,3.37,4.32,5.27,6.22,7.16,8.09,9.03,9.96,10.89,11.82,12.75,13.68,14.60,,,,,
16,1.09,2.13,3.09,4.05,5.00,5.94,6.88,7.82,8.76,9.69,10.62,11.55,12.48,13.40,14.33,15.26,,,,
17,0.81,1.85,2.82,3.78,4.73,5.67,6.61,7.55,8.48,9.42,10.35,11.28,12.21,13.13,14.06,14.98,15.91,,,
18,0.54,1.58,2.55,3.51,4.45,5.40,6.34,7.28,8.21,9.14,10.07,11.00,11.93,12.86,13.79,14.71,15.64,16.56,,
19,0.27,1.31,2.28,3.23,4.18,5.13,6.06,7.00,7.94,8.87,9.80,10.73,11.66,12.58,13.51,14.43,15.36,16.28,17.20,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
