i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.65,,,,,,,,,,,,,,,,,,
2,2.65,4.28,,,,,,,,,,,,,,,,,
3,2.65,4.28,5.85,,,,,,,,,,,,,,,,
4,2.65,4.28,5.85,7.32,,,,,,,,,,,,,,,
5,2.65,4.28,5.85,7.32,8.74,,,,,,,,,,,,,,
6,2.65,4.28,5.85,7.32,8.74,10.11,,,,,,,,,,,,,
7,2.65,4.28,5.85,7.32,8.74,10.11,11.44,,,,,,,,,,,,
8,2.65,4.28,5.85,7.32,8.74,10.11,11.44,12.75,,,,,,,,,,,
9,2.65,4.28,5.85,7.32,8.74,10.11,11.44,12.75,14.04,,,,,,,,,,
10,2.65,4.28,5.85,7.32,8.74,10.11,11.44,12.75,14.04,15.31,,,,,,,,,
11,2.65,4.28,5.85,7.32,8.74,10.11,11.44,12.75,14.04,15.31,16.56,,,,,,,,
12,2.65,4.28,5.85,7.32,8.74,10.11,11.44,12.75,14.04,15.31,16.56,17.81,,,,,,,
13,2.65,4.28,5.85,7.32,8.74,10.11,11.44,12.75,14.04,15.31,16.56,17.81,19.04,,,,,,
14,2.65,4.28,5.85,7.32,8.74,10.11,11.44,12.75,14.04,15.31,16.56,17.81,19.04,20.26,,,,,
15,2.65,4.28,5.85,7.32,8.74,10.11,11.44,12.75,14.04,15.31,16.56,17.81,19.04,20.26,21.48,,,,
16,2.65,4.28,5.85,7.32,8.74,10.11,11.44,12.75,14.04,15.31,16.56,17.81,19.04,20.26,21.48,22.69,,,
17,2.65,4.28,5.85,7.32,8.74,10.11,11.44,12.75,14.04,15.31,16.56,17.81,19.04,20.26,21.48,22.69,23.89,,
18,2.65,4.29,5.85,7.33,8.75,10.11,11.45,12.76,14.04,15.31,16.57,17.81,19.05,20.27,21.48,22.69,23.89,25.09,
19,2.35,4.13,5.71,7.18,8.59,9.94,11.27,12.57,13.84,15.11,16.36,17.60,18.82,20.04,21.26,22.46,23.66,24.84,26.03
