i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.69,,,,,,,,,,,,,,,,,,,
2,4.44,5.47,,,,,,,,,,,,,,,,,,
3,4.20,5.22,6.18,,,,,,,,,,,,,,,,,
4,3.95,4.97,5.93,6.88,,,,,,,,,,,,,,,,
5,3.70,4.73,5.69,6.64,7.58,,,,,,,,,,,,,,,
6,3.46,4.48,5.44,6.39,7.34,8.28,,,,,,,,,,,,,,
7,3.21,4.23,5.19,6.14,7.09,8.03,8.96,,,,,,,,,,,,,
8,2.96,3.99,4.95,5.90,6.84,7.78,8.72,9.65,,,,,,,,,,,,
9,2.72,3.74,4.70,5.65,6.59,7.53,8.47,9.40,10.34,,,,,,,,,,,
10,2.47,3.49,4.45,5.40,6.35,7.29,8.22,9.16,10.09,11.02,,,,,,,,,,
11,2.22,3.24,4.21,5.16,6.10,7.04,7.98,8.91,9.84,10.77,11.70,,,,,,,,,
12,1.97,3.00,3.96,4.91,5.85,6.79,7.73,8.66,9.60,10.53,11.45,12.38,,,,,,,,
13,1.73,2.75,3.71,4.66,5.61,6.55,7.48,8.42,9.35,10.28,11.21,12.13,13.06,,,,,,,
14,1.48,2.50,3.46,4.42,5.36,6.30,7.24,8.17,9.10,10.03,10.96,11.89,12.81,13.74,,,,,,
15,1.23,2.26,3.22,4.17,5.11,6.05,6.99,7.92,8.85,9.78,10.71,11.64,12.57,13.49,14.42,,,,,
16,0.99,2.01,2.97,3.92,4.87,5.81,6.74,7.68,8.61,9.54,10.47,11.39,12.32,13.24,14.17,15.09,,,,
17,0.74,1.76,2.72,3.67,4.62,5.56,6.50,7.43,8.36,9.29,10.22,11.15,12.07,13.00,13.92,14.85,15.77,,,
18,0.49,1.52,2.48,3.43,4.37,5.31,6.25,7.18,8.11,9.04,9.97,10.90,11.83,12.75,13.67,14.60,15.52,16.44,,
19,0.25,1.27,2.23,3.18,4.12,5.06,6.00,6.93,7.86,8.79,9.72,10.65,11.57,12.50,13.42,14.34,15.27,16.19,17.11,
20,0.00,0.94,1.84,2.74,3.64,4.54,5.44,6.34,7.24,8.14,9.04,9.94,10.84,11.74,12.64,13.54,14.44,15.34,16.24,17.14
