i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.51,,,,,,,,,,,,,,,,,,,
2,3.33,4.12,,,,,,,,,,,,,,,,,,
3,3.14,3.94,4.89,,,,,,,,,,,,,,,,,
4,2.95,3.75,4.70,5.64,,,,,,,,,,,,,,,,
5,2.77,3.57,4.52,5.46,6.39,,,,,,,,,,,,,,,
6,2.58,3.38,4.33,5.27,6.21,7.14,,,,,,,,,,,,,,
7,2.40,3.20,4.15,5.09,6.02,6.95,7.88,,,,,,,,,,,,,
8,2.21,3.01,3.96,4.90,5.84,6.77,7.70,8.62,,,,,,,,,,,,
9,2.03,2.83,3.77,4.71,5.65,6.58,7.51,8.44,9.36,,,,,,,,,,,
10,1.84,2.64,3.59,4.53,5.46,6.40,7.33,8.25,9.18,10.10,,,,,,,,,,
11,1.66,2.45,3.40,4.34,5.28,6.21,7.14,8.07,8.99,9.92,10.84,,,,,,,,,
12,1.47,2.27,3.22,4.16,5.09,6.02,6.95,7.88,8.81,9.73,10.65,11.57,,,,,,,,
13,1.28,2.08,3.03,3.97,4.91,5.84,6.77,7.70,8.62,9.54,10.47,11.39,12.31,,,,,,,
14,1.10,1.90,2.85,3.79,4.72,5.65,6.58,7.51,8.43,9.36,10.28,11.20,12.12,13.04,,,,,,
15,0.91,1.71,2.66,3.60,4.54,5.47,6.40,7.32,8.25,9.17,10.10,11.02,11.94,12.86,13.78,,,,,
16,0.73,1.53,2.47,3.41,4.35,5.28,6.21,7.14,8.06,8.99,9.91,10.83,11.75,12.67,13.59,14.51,,,,
17,0.54,1.34,2.29,3.23,4.16,5.10,6.03,6.95,7.88,8.80,9.72,10.65,11.57,12.49,13.41,14.32,15.24,,,
18,0.36,1.15,2.10,3.04,3.98,4.91,5.84,6.77,7.69,8.62,9.54,10.46,11.38,12.30,13.22,14.14,15.06,15.97,,
19,0.17,0.97,1.92,2.86,3.79,4.72,5.65,6.58,7.50,8.43,9.35,10.27,11.19,12.11,13.03,13.95,14.87,15.78,16.70,
20,0.00,0.73,1.63,2.53,3.43,4.33,5.23,6.13,7.03,7.93,8.83,9.73,10.63,11.53,12.43,13.33,14.23,15.13,16.03,16.93
