i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.04,,,,,,,,,,,,,,,,,,,
2,5.72,6.78,,,,,,,,,,,,,,,,,,
3,5.40,6.46,7.44,,,,,,,,,,,,,,,,,
4,5.08,6.14,7.13,8.09,,,,,,,,,,,,,,,,
5,4.77,5.83,6.81,7.78,8.73,,,,,,,,,,,,,,,
6,4.45,5.51,6.49,7.46,8.42,9.37,,,,,,,,,,,,,,
7,4.13,5.19,6.17,7.14,8.10,9.05,10.00,,,,,,,,,,,,,
8,3.81,4.87,5.85,6.82,7.78,8.73,9.68,10.62,,,,,,,,,,,,
9,3.49,4.55,5.54,6.50,7.46,8.41,9.36,10.31,11.25,,,,,,,,,,,
10,3.18,4.24,5.22,6.19,7.15,8.10,9.04,9.99,10.93,11.87,,,,,,,,,,
11,2.86,3.92,4.90,5.87,6.83,7.78,8.73,9.67,10.61,11.55,12.48,,,,,,,,,
12,2.54,3.60,4.58,5.55,6.51,7.46,8.41,9.35,10.29,11.23,12.17,13.10,,,,,,,,
13,2.22,3.28,4.27,5.23,6.19,7.14,8.09,9.03,9.97,10.91,11.85,12.78,13.72,,,,,,,
14,1.90,2.96,3.95,4.92,5.87,6.83,7.77,8.72,9.66,10.60,11.53,12.47,13.40,14.33,,,,,,
15,1.59,2.65,3.63,4.60,5.56,6.51,7.45,8.40,9.34,10.28,11.21,12.15,13.08,14.01,14.94,,,,,
16,1.27,2.33,3.31,4.28,5.24,6.19,7.14,8.08,9.02,9.96,10.90,11.83,12.76,13.69,14.63,15.55,,,,
17,0.95,2.01,2.99,3.96,4.92,5.87,6.82,7.76,8.70,9.64,10.58,11.51,12.45,13.38,14.31,15.24,16.17,,,
18,0.63,1.69,2.68,3.64,4.60,5.55,6.50,7.44,8.38,9.32,10.26,11.19,12.13,13.06,13.99,14.92,15.85,16.77,,
19,0.32,1.38,2.36,3.33,4.29,5.24,6.18,7.12,8.06,9.00,9.94,10.87,11.80,12.73,13.66,14.59,15.52,16.45,17.38,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
