i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,2.32,,,,,,,,,,,,,,,,,
3,0.97,2.32,3.56,,,,,,,,,,,,,,,,
4,0.97,2.32,3.56,4.76,,,,,,,,,,,,,,,
5,0.97,2.32,3.56,4.76,5.93,,,,,,,,,,,,,,
6,0.97,2.32,3.56,4.76,5.93,7.08,,,,,,,,,,,,,
7,0.97,2.32,3.56,4.76,5.93,7.08,8.22,,,,,,,,,,,,
8,0.97,2.32,3.56,4.76,5.93,7.08,8.22,9.35,,,,,,,,,,,
9,0.97,2.32,3.56,4.76,5.93,7.08,8.22,9.35,10.46,,,,,,,,,,
10,0.97,2.32,3.56,4.76,5.93,7.08,8.22,9.35,10.46,11.58,,,,,,,,,
11,0.97,2.32,3.56,4.76,5.93,7.08,8.22,9.35,10.46,11.58,12.68,,,,,,,,
12,0.97,2.32,3.56,4.76,5.93,7.08,8.22,9.35,10.46,11.58,12.68,13.78,,,,,,,
13,0.97,2.32,3.56,4.76,5.93,7.08,8.22,9.35,10.46,11.58,12.68,13.78,14.89,,,,,,
14,0.97,2.32,3.56,4.76,5.93,7.08,8.22,9.35,10.46,11.58,12.68,13.78,14.89,16.37,,,,,
15,0.97,2.32,3.56,4.76,5.93,7.08,8.22,9.35,10.46,11.58,12.68,13.78,14.89,16.26,17.90,,,,
16,0.97,2.32,3.56,4.76,5.93,7.08,8.22,9.35,10.46,11.58,12.68,13.78,14.89,16.21,17.90,20.92,,,
17,0.97,2.32,3.56,4.76,5.93,7.08,8.22,9.35,10.46,11.58,12.68,13.78,14.89,16.14,17.90,20.92,22.60,,
18,0.97,2.32,3.56,4.76,5.93,7.08,8.22,9.34,10.46,11.58,12.68,13.78,14.89,16.14,17.90,20.92,22.60,23.39,
19,0.95,2.30,3.53,4.73,5.89,7.04,8.18,9.30,10.42,11.53,12.64,13.74,14.83,15.93,17.78,20.92,22.51,23.39,24.80
