i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.36,,,,,,,,,,,,,,,,,,,
2,6.03,7.63,,,,,,,,,,,,,,,,,,
3,5.70,7.30,8.27,,,,,,,,,,,,,,,,,
4,5.37,6.97,7.94,8.91,,,,,,,,,,,,,,,,
5,5.04,6.64,7.62,8.58,9.53,,,,,,,,,,,,,,,
6,4.71,6.31,7.29,8.25,9.20,10.15,,,,,,,,,,,,,,
7,4.38,5.98,6.96,7.92,8.87,9.82,10.77,,,,,,,,,,,,,
8,4.05,5.66,6.63,7.59,8.54,9.49,10.44,11.38,,,,,,,,,,,,
9,3.72,5.33,6.30,7.26,8.21,9.16,10.11,11.05,11.99,,,,,,,,,,,
10,3.39,5.00,5.97,6.93,7.89,8.83,9.78,10.72,11.66,12.60,,,,,,,,,,
11,3.07,4.67,5.64,6.60,7.56,8.51,9.45,10.39,11.33,12.27,13.21,,,,,,,,,
12,2.74,4.34,5.31,6.27,7.23,8.18,9.12,10.06,11.00,11.94,12.88,13.81,,,,,,,,
13,2.41,4.01,4.98,5.94,6.90,7.85,8.79,9.73,10.67,11.61,12.55,13.48,14.41,,,,,,,
14,2.08,3.68,4.65,5.61,6.57,7.52,8.46,9.41,10.34,11.28,12.22,13.15,14.09,15.02,,,,,,
15,1.75,3.35,4.32,5.28,6.24,7.19,8.13,9.08,10.02,10.95,11.89,12.82,13.76,14.69,15.62,,,,,
16,1.42,3.02,3.99,4.96,5.91,6.86,7.80,8.75,9.69,10.62,11.56,12.49,13.43,14.36,15.29,16.22,,,,
17,1.09,2.69,3.66,4.63,5.58,6.53,7.48,8.42,9.36,10.29,11.23,12.17,13.10,14.03,14.96,15.89,16.82,,,
18,0.76,2.36,3.34,4.30,5.25,6.20,7.15,8.09,9.03,9.97,10.90,11.84,12.77,13.70,14.63,15.56,16.49,17.42,,
19,0.45,2.04,3.01,3.97,4.92,5.87,6.81,7.76,8.70,9.63,10.57,11.50,12.43,13.36,14.29,15.22,16.15,17.08,18.01,
20,0.00,1.51,2.41,3.31,4.21,5.11,6.01,6.91,7.81,8.71,9.61,10.51,11.41,12.31,13.21,14.11,15.01,15.91,16.81,17.71
