i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.83,,,,,,,,,,,,,,,,,,
2,3.83,5.57,,,,,,,,,,,,,,,,,
3,3.83,5.57,7.14,,,,,,,,,,,,,,,,
4,3.83,5.57,7.14,8.63,,,,,,,,,,,,,,,
5,3.83,5.57,7.14,8.63,10.06,,,,,,,,,,,,,,
6,3.83,5.57,7.14,8.63,10.06,11.45,,,,,,,,,,,,,
7,3.83,5.57,7.14,8.63,10.06,11.45,12.79,,,,,,,,,,,,
8,3.83,5.57,7.14,8.63,10.06,11.45,12.79,14.12,,,,,,,,,,,
9,3.83,5.57,7.14,8.63,10.06,11.45,12.79,14.12,15.44,,,,,,,,,,
10,3.83,5.57,7.14,8.63,10.06,11.45,12.79,14.12,15.44,16.73,,,,,,,,,
11,3.83,5.57,7.14,8.63,10.06,11.45,12.79,14.12,15.44,16.73,18.00,,,,,,,,
12,3.83,5.57,7.14,8.63,10.06,11.45,12.79,14.12,15.44,16.73,18.00,19.27,,,,,,,
13,3.83,5.57,7.14,8.63,10.06,11.45,12.79,14.12,15.44,16.73,18.00,19.27,20.52,,,,,,
14,3.83,5.57,7.14,8.63,10.06,11.45,12.79,14.12,15.44,16.73,18.00,19.27,20.52,21.76,,,,,
15,3.83,5.57,7.14,8.63,10.06,11.45,12.79,14.12,15.44,16.73,18.00,19.27,20.52,21.76,22.99,,,,
16,3.83,5.57,7.14,8.63,10.06,11.45,12.79,14.12,15.44,16.73,18.00,19.27,20.52,21.76,22.99,24.22,,,
17,3.83,5.57,7.14,8.63,10.06,11.45,12.79,14.12,15.44,16.73,18.00,19.27,20.52,21.76,22.99,24.22,25.44,,
18,3.85,5.58,7.15,8.64,10.06,11.46,12.80,14.13,15.44,16.73,18.00,19.27,20.52,21.76,23.00,24.22,25.44,26.66,
19,3.79,5.46,6.99,8.46,9.86,11.23,12.57,13.88,15.19,16.46,17.73,18.99,20.23,21.48,22.70,23.92,25.14,26.34,27.55
