i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.95,,,,,,,,,,,,,,,,,,,
2,5.63,6.65,,,,,,,,,,,,,,,,,,
3,5.32,6.34,7.32,,,,,,,,,,,,,,,,,
4,5.01,6.02,7.00,7.97,,,,,,,,,,,,,,,,
5,4.69,5.71,6.69,7.66,8.62,,,,,,,,,,,,,,,
6,4.38,5.39,6.38,7.35,8.30,9.26,,,,,,,,,,,,,,
7,4.06,5.08,6.06,7.03,7.99,8.94,9.89,,,,,,,,,,,,,
8,3.75,4.77,5.75,6.72,7.68,8.63,9.58,10.52,,,,,,,,,,,,
9,3.44,4.45,5.44,6.40,7.36,8.31,9.26,10.20,11.15,,,,,,,,,,,
10,3.12,4.14,5.12,6.09,7.05,8.00,8.95,9.89,10.83,11.77,,,,,,,,,,
11,2.81,3.83,4.81,5.78,6.74,7.69,8.63,9.58,10.52,11.46,12.39,,,,,,,,,
12,2.50,3.51,4.50,5.46,6.42,7.37,8.32,9.26,10.20,11.14,12.08,13.01,,,,,,,,
13,2.18,3.20,4.18,5.15,6.11,7.06,8.01,8.95,9.89,10.83,11.76,12.70,13.63,,,,,,,
14,1.87,2.89,3.87,4.84,5.79,6.75,7.69,8.64,9.58,10.51,11.45,12.39,13.32,14.25,,,,,,
15,1.56,2.57,3.55,4.52,5.48,6.43,7.38,8.32,9.26,10.20,11.14,12.07,13.00,13.94,14.87,,,,,
16,1.24,2.26,3.24,4.21,5.17,6.12,7.07,8.01,8.95,9.89,10.82,11.76,12.69,13.62,14.55,15.48,,,,
17,0.93,1.94,2.93,3.90,4.85,5.81,6.75,7.70,8.64,9.57,10.51,11.44,12.38,13.31,14.24,15.17,16.10,,,
18,0.61,1.63,2.61,3.58,4.54,5.49,6.44,7.38,8.32,9.26,10.19,11.13,12.06,12.99,13.92,14.85,15.78,16.71,,
19,0.30,1.32,2.30,3.27,4.23,5.18,6.12,7.07,8.00,8.94,9.88,10.81,11.74,12.67,13.60,14.53,15.46,16.39,17.31,
20,0.00,0.91,1.81,2.71,3.61,4.51,5.41,6.31,7.21,8.11,9.01,9.91,10.81,11.71,12.61,13.51,14.41,15.31,16.21,17.11
