i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.38,,,,,,,,,,,,,,,,,,,
2,5.10,6.19,,,,,,,,,,,,,,,,,,
3,4.81,5.90,6.87,,,,,,,,,,,,,,,,,
4,4.53,5.62,6.59,7.55,,,,,,,,,,,,,,,,
5,4.25,5.34,6.31,7.27,8.22,,,,,,,,,,,,,,,
6,3.96,5.06,6.03,6.98,7.93,8.88,,,,,,,,,,,,,,
7,3.68,4.77,5.74,6.70,7.65,8.60,9.54,,,,,,,,,,,,,
8,3.40,4.49,5.46,6.42,7.37,8.31,9.26,10.19,,,,,,,,,,,,
9,3.12,4.21,5.18,6.14,7.09,8.03,8.97,9.91,10.85,,,,,,,,,,,
10,2.83,3.93,4.90,5.85,6.80,7.75,8.69,9.63,10.56,11.50,,,,,,,,,,
11,2.55,3.64,4.61,5.57,6.52,7.47,8.41,9.35,10.28,11.22,12.15,,,,,,,,,
12,2.27,3.36,4.33,5.29,6.24,7.18,8.13,9.06,10.00,10.93,11.86,12.80,,,,,,,,
13,1.99,3.08,4.05,5.01,5.96,6.90,7.84,8.78,9.72,10.65,11.58,12.51,13.44,,,,,,,
14,1.70,2.80,3.77,4.72,5.67,6.62,7.56,8.50,9.43,10.37,11.30,12.23,13.16,14.09,,,,,,
15,1.42,2.51,3.48,4.44,5.39,6.34,7.28,8.22,9.15,10.09,11.02,11.95,12.88,13.81,14.73,,,,,
16,1.14,2.23,3.20,4.16,5.11,6.05,6.99,7.93,8.87,9.80,10.73,11.67,12.59,13.52,14.45,15.38,,,,
17,0.86,1.95,2.92,3.88,4.83,5.77,6.71,7.65,8.59,9.52,10.45,11.38,12.31,13.24,14.17,15.09,16.02,,,
18,0.57,1.66,2.63,3.59,4.54,5.49,6.43,7.37,8.30,9.24,10.17,11.10,12.03,12.96,13.88,14.81,15.74,16.66,,
19,0.30,1.39,2.36,3.31,4.26,5.20,6.15,7.08,8.02,8.95,9.88,10.81,11.74,12.67,13.60,14.52,15.45,16.37,17.29,
20,0.00,1.00,1.90,2.80,3.70,4.60,5.50,6.40,7.30,8.20,9.10,10.00,10.90,11.80,12.70,13.60,14.50,15.40,16.30,17.20
