i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.18,,,,,,,,,,,,,,,,,,,
2,5.86,7.36,,,,,,,,,,,,,,,,,,
3,5.54,7.04,8.01,,,,,,,,,,,,,,,,,
4,5.22,6.72,7.69,8.65,,,,,,,,,,,,,,,,
5,4.90,6.40,7.37,8.33,9.29,,,,,,,,,,,,,,,
6,4.58,6.08,7.05,8.01,8.97,9.91,,,,,,,,,,,,,,
7,4.26,5.76,6.73,7.69,8.64,9.59,10.54,,,,,,,,,,,,,
8,3.94,5.44,6.41,7.37,8.32,9.27,10.22,11.16,,,,,,,,,,,,
9,3.62,5.12,6.09,7.05,8.00,8.95,9.90,10.84,11.78,,,,,,,,,,,
10,3.30,4.80,5.77,6.73,7.68,8.63,9.57,10.52,11.46,12.39,,,,,,,,,,
11,2.97,4.47,5.45,6.41,7.36,8.31,9.25,10.20,11.13,12.07,13.01,,,,,,,,,
12,2.65,4.15,5.13,6.09,7.04,7.99,8.93,9.87,10.81,11.75,12.69,13.62,,,,,,,,
13,2.33,3.83,4.80,5.76,6.72,7.67,8.61,9.55,10.49,11.43,12.36,13.30,14.23,,,,,,,
14,2.01,3.51,4.48,5.44,6.40,7.35,8.29,9.23,10.17,11.11,12.04,12.98,13.91,14.84,,,,,,
15,1.69,3.19,4.16,5.12,6.08,7.02,7.97,8.91,9.85,10.79,11.72,12.66,13.59,14.52,15.45,,,,,
16,1.37,2.87,3.84,4.80,5.76,6.70,7.65,8.59,9.53,10.47,11.40,12.33,13.27,14.20,15.13,16.06,,,,
17,1.05,2.55,3.52,4.48,5.43,6.38,7.33,8.27,9.21,10.14,11.08,12.01,12.95,13.88,14.81,15.74,16.66,,,
18,0.73,2.23,3.20,4.16,5.11,6.06,7.01,7.95,8.89,9.82,10.76,11.69,12.62,13.56,14.49,15.41,16.34,17.27,,
19,0.42,1.92,2.88,3.84,4.79,5.74,6.68,7.62,8.56,9.50,10.43,11.37,12.30,13.23,14.16,15.09,16.01,16.94,17.87,
20,0.00,1.41,2.31,3.21,4.11,5.01,5.91,6.81,7.71,8.61,9.51,10.41,11.31,12.21,13.11,14.01,14.91,15.81,16.71,17.61
