i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.86,,,,,,,,,,,,,,,,,,,
2,4.61,5.66,,,,,,,,,,,,,,,,,,
3,4.35,5.41,6.37,,,,,,,,,,,,,,,,,
4,4.09,5.15,6.12,7.07,,,,,,,,,,,,,,,,
5,3.84,4.90,5.86,6.81,7.76,,,,,,,,,,,,,,,
6,3.58,4.64,5.60,6.56,7.50,8.44,,,,,,,,,,,,,,
7,3.33,4.39,5.35,6.30,7.25,8.19,9.12,,,,,,,,,,,,,
8,3.07,4.13,5.09,6.04,6.99,7.93,8.87,9.80,,,,,,,,,,,,
9,2.82,3.87,4.84,5.79,6.73,7.68,8.61,9.55,10.48,,,,,,,,,,,
10,2.56,3.62,4.58,5.53,6.48,7.42,8.36,9.29,10.22,11.16,,,,,,,,,,
11,2.30,3.36,4.33,5.28,6.22,7.16,8.10,9.04,9.97,10.90,11.83,,,,,,,,,
12,2.05,3.11,4.07,5.02,5.97,6.91,7.85,8.78,9.71,10.64,11.57,12.50,,,,,,,,
13,1.79,2.85,3.81,4.77,5.71,6.65,7.59,8.53,9.46,10.39,11.32,12.25,13.17,,,,,,,
14,1.54,2.60,3.56,4.51,5.46,6.40,7.33,8.27,9.20,10.13,11.06,11.99,12.92,13.84,,,,,,
15,1.28,2.34,3.30,4.25,5.20,6.14,7.08,8.01,8.95,9.88,10.81,11.73,12.66,13.59,14.51,,,,,
16,1.03,2.08,3.05,4.00,4.94,5.89,6.82,7.76,8.69,9.62,10.55,11.48,12.41,13.33,14.26,15.18,,,,
17,0.77,1.83,2.79,3.74,4.69,5.63,6.57,7.50,8.44,9.37,10.30,11.22,12.15,13.08,14.00,14.92,15.85,,,
18,0.51,1.57,2.54,3.49,4.43,5.37,6.31,7.25,8.18,9.11,10.04,10.97,11.89,12.82,13.74,14.67,15.59,16.51,,
19,0.26,1.32,2.28,3.23,4.18,5.12,6.05,6.99,7.92,8.85,9.78,10.71,11.63,12.56,13.48,14.41,15.33,16.25,17.17,
20,0.00,0.97,1.87,2.77,3.67,4.57,5.47,6.37,7.27,8.17,9.07,9.97,10.87,11.77,12.67,13.57,14.47,15.37,16.27,17.17
