i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.16,,,,,,,,,,,,,,,,,,,
2,4.89,5.89,,,,,,,,,,,,,,,,,,
3,4.62,5.62,6.59,,,,,,,,,,,,,,,,,
4,4.35,5.35,6.32,7.28,,,,,,,,,,,,,,,,
5,4.07,5.08,6.05,7.00,7.95,,,,,,,,,,,,,,,
6,3.80,4.81,5.77,6.73,7.68,8.63,,,,,,,,,,,,,,
7,3.53,4.53,5.50,6.46,7.41,8.35,9.29,,,,,,,,,,,,,
8,3.26,4.26,5.23,6.19,7.14,8.08,9.02,9.96,,,,,,,,,,,,
9,2.99,3.99,4.96,5.92,6.86,7.81,8.75,9.69,10.62,,,,,,,,,,,
10,2.71,3.72,4.69,5.64,6.59,7.54,8.48,9.41,10.35,11.28,,,,,,,,,,
11,2.44,3.44,4.41,5.37,6.32,7.26,8.21,9.14,10.08,11.01,11.94,,,,,,,,,
12,2.17,3.17,4.14,5.10,6.05,6.99,7.93,8.87,9.81,10.74,11.67,12.60,,,,,,,,
13,1.90,2.90,3.87,4.83,5.78,6.72,7.66,8.60,9.53,10.47,11.40,12.33,13.26,,,,,,,
14,1.62,2.63,3.60,4.55,5.50,6.45,7.39,8.33,9.26,10.19,11.13,12.06,12.98,13.91,,,,,,
15,1.35,2.36,3.32,4.28,5.23,6.18,7.12,8.05,8.99,9.92,10.85,11.78,12.71,13.64,14.57,,,,,
16,1.08,2.08,3.05,4.01,4.96,5.90,6.84,7.78,8.72,9.65,10.58,11.51,12.44,13.37,14.29,15.22,,,,
17,0.81,1.81,2.78,3.74,4.69,5.63,6.57,7.51,8.44,9.38,10.31,11.24,12.17,13.09,14.02,14.95,15.87,,,
18,0.54,1.54,2.51,3.47,4.42,5.36,6.30,7.24,8.17,9.11,10.04,10.97,11.89,12.82,13.75,14.67,15.60,16.52,,
19,0.26,1.27,2.24,3.19,4.14,5.09,6.03,6.96,7.90,8.83,9.76,10.69,11.62,12.54,13.47,14.40,15.32,16.24,17.17,
20,0.00,0.91,1.81,2.71,3.61,4.51,5.41,6.31,7.21,8.11,9.01,9.91,10.81,11.71,12.61,13.51,14.41,15.31,16.21,17.11
