i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.27,,,,,,,,,,,,,,,,,,
2,1.27,2.58,,,,,,,,,,,,,,,,,
3,1.27,2.58,3.81,,,,,,,,,,,,,,,,
4,1.27,2.58,3.81,4.99,,,,,,,,,,,,,,,
5,1.27,2.58,3.81,4.99,6.16,,,,,,,,,,,,,,
6,1.27,2.58,3.81,4.99,6.16,7.30,,,,,,,,,,,,,
7,1.27,2.58,3.81,4.99,6.16,7.30,8.44,,,,,,,,,,,,
8,1.27,2.58,3.81,4.99,6.16,7.30,8.44,9.56,,,,,,,,,,,
9,1.27,2.58,3.81,4.99,6.16,7.30,8.44,9.56,10.68,,,,,,,,,,
10,1.27,2.58,3.81,4.99,6.16,7.30,8.44,9.56,10.68,11.79,,,,,,,,,
11,1.27,2.58,3.81,4.99,6.16,7.30,8.44,9.56,10.68,11.79,12.89,,,,,,,,
12,1.27,2.58,3.81,4.99,6.16,7.30,8.44,9.56,10.68,11.79,12.89,13.99,,,,,,,
13,1.27,2.58,3.81,4.99,6.16,7.30,8.44,9.56,10.68,11.79,12.89,13.99,15.11,,,,,,
14,1.27,2.58,3.81,4.99,6.16,7.30,8.44,9.56,10.68,11.79,12.89,13.99,15.11,16.65,,,,,
15,1.27,2.58,3.81,4.99,6.16,7.30,8.44,9.56,10.68,11.79,12.89,13.99,15.09,16.65,17.90,,,,
16,1.27,2.58,3.81,4.99,6.16,7.30,8.44,9.56,10.68,11.79,12.89,13.99,15.08,16.61,17.90,20.92,,,
17,1.27,2.58,3.81,4.99,6.16,7.30,8.44,9.56,10.68,11.79,12.89,13.99,15.08,16.58,17.90,20.92,22.60,,
18,1.27,2.58,3.81,4.99,6.16,7.30,8.44,9.56,10.68,11.79,12.89,13.99,15.08,16.58,17.90,20.92,22.60,23.39,
19,1.25,2.54,3.77,4.96,6.12,7.26,8.39,9.52,10.63,11.74,12.85,13.95,15.04,16.26,17.80,20.92,22.52,23.39,24.80
