i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.06,,,,,,,,,,,,,,,,,,
2,2.06,3.65,,,,,,,,,,,,,,,,,
3,2.06,3.65,5.07,,,,,,,,,,,,,,,,
4,2.06,3.65,5.07,6.41,,,,,,,,,,,,,,,
5,2.06,3.65,5.07,6.41,7.71,,,,,,,,,,,,,,
6,2.06,3.65,5.07,6.41,7.71,8.98,,,,,,,,,,,,,
7,2.06,3.65,5.07,6.41,7.71,8.98,10.23,,,,,,,,,,,,
8,2.06,3.65,5.07,6.41,7.71,8.98,10.23,11.46,,,,,,,,,,,
9,2.06,3.65,5.07,6.41,7.71,8.98,10.23,11.46,12.67,,,,,,,,,,
10,2.06,3.65,5.07,6.41,7.71,8.98,10.23,11.46,12.67,13.87,,,,,,,,,
11,2.06,3.65,5.07,6.41,7.71,8.98,10.23,11.46,12.67,13.87,15.06,,,,,,,,
12,2.06,3.65,5.07,6.41,7.71,8.98,10.23,11.46,12.67,13.87,15.06,16.25,,,,,,,
13,2.06,3.65,5.07,6.41,7.71,8.98,10.23,11.46,12.67,13.87,15.06,16.25,17.42,,,,,,
14,2.06,3.65,5.07,6.41,7.71,8.98,10.23,11.46,12.67,13.87,15.06,16.25,17.42,18.59,,,,,
15,2.06,3.65,5.07,6.41,7.71,8.98,10.23,11.46,12.67,13.87,15.06,16.25,17.42,18.59,19.75,,,,
16,2.06,3.65,5.07,6.41,7.71,8.98,10.23,11.46,12.67,13.87,15.06,16.25,17.42,18.59,19.75,20.91,,,
17,2.06,3.65,5.07,6.41,7.71,8.98,10.23,11.46,12.67,13.87,15.06,16.25,17.42,18.59,19.75,20.91,22.06,,
18,2.06,3.65,5.07,6.41,7.71,8.98,10.23,11.46,12.67,13.87,15.06,16.25,17.42,18.59,19.75,20.91,22.06,23.20,
19,1.99,3.56,4.98,6.32,7.61,8.88,10.12,11.34,12.55,13.75,14.94,16.12,17.29,18.45,19.61,20.77,21.91,23.06,24.20
