i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.56,,,,,,,,,,,,,,,,,,
2,2.56,4.17,,,,,,,,,,,,,,,,,
3,2.56,4.17,5.63,,,,,,,,,,,,,,,,
4,2.56,4.17,5.63,7.01,,,,,,,,,,,,,,,
5,2.56,4.17,5.63,7.01,8.34,,,,,,,,,,,,,,
6,2.56,4.17,5.63,7.01,8.34,9.64,,,,,,,,,,,,,
7,2.56,4.17,5.63,7.01,8.34,9.64,10.91,,,,,,,,,,,,
8,2.56,4.17,5.63,7.01,8.34,9.64,10.91,12.16,,,,,,,,,,,
9,2.56,4.17,5.63,7.01,8.34,9.64,10.91,12.16,13.40,,,,,,,,,,
10,2.56,4.17,5.63,7.01,8.34,9.64,10.91,12.16,13.40,14.62,,,,,,,,,
11,2.56,4.17,5.63,7.01,8.34,9.64,10.91,12.16,13.40,14.62,15.84,,,,,,,,
12,2.56,4.17,5.63,7.01,8.34,9.64,10.91,12.16,13.40,14.62,15.84,17.04,,,,,,,
13,2.56,4.17,5.63,7.01,8.34,9.64,10.91,12.16,13.40,14.62,15.84,17.04,18.23,,,,,,
14,2.56,4.17,5.63,7.01,8.34,9.64,10.91,12.16,13.40,14.62,15.84,17.04,18.23,19.43,,,,,
15,2.56,4.17,5.63,7.01,8.34,9.64,10.91,12.16,13.40,14.62,15.84,17.04,18.23,19.43,20.61,,,,
16,2.56,4.17,5.63,7.01,8.34,9.64,10.91,12.16,13.40,14.62,15.84,17.04,18.23,19.43,20.61,21.77,,,
17,2.56,4.17,5.63,7.01,8.34,9.64,10.91,12.16,13.40,14.62,15.84,17.04,18.23,19.43,20.61,21.77,22.95,,
18,2.56,4.17,5.63,7.01,8.34,9.64,10.91,12.16,13.40,14.62,15.84,17.04,18.23,19.42,20.60,21.77,22.95,24.11,
19,2.48,4.08,5.53,6.89,8.21,9.51,10.78,12.03,13.26,14.47,15.68,16.88,18.07,19.25,20.43,21.60,22.77,23.93,25.09
