i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.84,,,,,,,,,,,,,,,,,,
2,2.84,4.51,,,,,,,,,,,,,,,,,
3,2.84,4.51,6.07,,,,,,,,,,,,,,,,
4,2.84,4.51,6.07,7.54,,,,,,,,,,,,,,,
5,2.84,4.51,6.07,7.54,8.96,,,,,,,,,,,,,,
6,2.84,4.51,6.07,7.54,8.96,10.32,,,,,,,,,,,,,
7,2.84,4.51,6.07,7.54,8.96,10.32,11.66,,,,,,,,,,,,
8,2.84,4.51,6.07,7.54,8.96,10.32,11.66,12.97,,,,,,,,,,,
9,2.84,4.51,6.07,7.54,8.96,10.32,11.66,12.97,14.26,,,,,,,,,,
10,2.84,4.51,6.07,7.54,8.96,10.32,11.66,12.97,14.26,15.53,,,,,,,,,
11,2.84,4.51,6.07,7.54,8.96,10.32,11.66,12.97,14.26,15.53,16.79,,,,,,,,
12,2.84,4.51,6.07,7.54,8.96,10.32,11.66,12.97,14.26,15.53,16.79,18.03,,,,,,,
13,2.84,4.51,6.07,7.54,8.96,10.32,11.66,12.97,14.26,15.53,16.79,18.03,19.27,,,,,,
14,2.84,4.51,6.07,7.54,8.96,10.32,11.66,12.97,14.26,15.53,16.79,18.03,19.27,20.49,,,,,
15,2.84,4.51,6.07,7.54,8.96,10.32,11.66,12.97,14.26,15.53,16.79,18.03,19.27,20.49,21.71,,,,
16,2.84,4.51,6.07,7.54,8.96,10.32,11.66,12.97,14.26,15.53,16.79,18.03,19.27,20.49,21.71,22.92,,,
17,2.84,4.51,6.07,7.54,8.95,10.32,11.66,12.97,14.26,15.53,16.79,18.03,19.27,20.49,21.71,22.92,24.12,,
18,2.85,4.52,6.08,7.55,8.96,10.33,11.66,12.97,14.26,15.53,16.79,18.04,19.27,20.50,21.71,22.92,24.12,25.32,
19,2.63,4.38,5.94,7.40,8.79,10.15,11.47,12.77,14.06,15.32,16.57,17.81,19.04,20.26,21.47,22.68,23.88,25.07,26.25
