i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.77,,,,,,,,,,,,,,,,,,,
2,6.42,8.01,,,,,,,,,,,,,,,,,,
3,6.07,7.66,8.63,,,,,,,,,,,,,,,,,
4,5.72,7.30,8.28,9.25,,,,,,,,,,,,,,,,
5,5.37,6.95,7.93,8.90,9.86,,,,,,,,,,,,,,,
6,5.02,6.60,7.58,8.55,9.51,10.46,,,,,,,,,,,,,,
7,4.67,6.25,7.23,8.20,9.16,10.11,11.06,,,,,,,,,,,,,
8,4.32,5.90,6.88,7.85,8.81,9.76,10.71,11.65,,,,,,,,,,,,
9,3.97,5.55,6.53,7.50,8.46,9.41,10.36,11.30,12.25,,,,,,,,,,,
10,3.62,5.20,6.18,7.15,8.11,9.06,10.01,10.95,11.89,12.83,,,,,,,,,,
11,3.27,4.85,5.83,6.80,7.76,8.71,9.66,10.60,11.54,12.48,13.42,,,,,,,,,
12,2.92,4.50,5.48,6.45,7.40,8.36,9.31,10.25,11.19,12.13,13.07,14.01,,,,,,,,
13,2.57,4.15,5.13,6.10,7.05,8.01,8.96,9.90,10.84,11.78,12.72,13.66,14.59,,,,,,,
14,2.22,3.80,4.78,5.75,6.70,7.66,8.61,9.55,10.49,11.43,12.37,13.31,14.24,15.18,,,,,,
15,1.87,3.45,4.43,5.40,6.35,7.31,8.26,9.20,10.14,11.08,12.02,12.96,13.89,14.83,15.76,,,,,
16,1.52,3.10,4.08,5.05,6.00,6.96,7.91,8.85,9.79,10.73,11.67,12.61,13.54,14.48,15.41,16.34,,,,
17,1.17,2.75,3.73,4.69,5.65,6.61,7.55,8.50,9.44,10.38,11.32,12.26,13.19,14.13,15.06,15.99,16.92,,,
18,0.82,2.40,3.38,4.34,5.30,6.26,7.20,8.15,9.09,10.03,10.97,11.91,12.84,13.78,14.71,15.64,16.57,17.50,,
19,0.48,2.06,3.03,4.00,4.95,5.91,6.85,7.80,8.74,9.68,10.61,11.55,12.49,13.42,14.35,15.28,16.21,17.14,18.07,
20,0.00,1.49,2.39,3.29,4.19,5.09,5.99,6.89,7.79,8.69,9.59,10.49,11.39,12.29,13.19,14.09,14.99,15.89,16.79,17.69
