i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.21,,,,,,,,,,,,,,,,,,,
2,5.88,7.25,,,,,,,,,,,,,,,,,,
3,5.56,6.93,7.90,,,,,,,,,,,,,,,,,
4,5.24,6.60,7.58,8.54,,,,,,,,,,,,,,,,
5,4.91,6.28,7.25,8.22,9.17,,,,,,,,,,,,,,,
6,4.59,5.96,6.93,7.89,8.85,9.80,,,,,,,,,,,,,,
7,4.27,5.63,6.61,7.57,8.53,9.48,10.42,,,,,,,,,,,,,
8,3.94,5.31,6.29,7.25,8.20,9.15,10.10,11.04,,,,,,,,,,,,
9,3.62,4.99,5.96,6.93,7.88,8.83,9.78,10.72,11.66,,,,,,,,,,,
10,3.30,4.66,5.64,6.60,7.56,8.51,9.45,10.39,11.33,12.27,,,,,,,,,,
11,2.97,4.34,5.32,6.28,7.23,8.18,9.13,10.07,11.01,11.95,12.88,,,,,,,,,
12,2.65,4.02,4.99,5.96,6.91,7.86,8.81,9.75,10.69,11.63,12.56,13.50,,,,,,,,
13,2.33,3.69,4.67,5.63,6.59,7.54,8.48,9.43,10.37,11.30,12.24,13.17,14.11,,,,,,,
14,2.01,3.37,4.35,5.31,6.26,7.21,8.16,9.10,10.04,10.98,11.92,12.85,13.78,14.71,,,,,,
15,1.68,3.05,4.02,4.99,5.94,6.89,7.84,8.78,9.72,10.66,11.59,12.53,13.46,14.39,15.32,,,,,
16,1.36,2.73,3.70,4.66,5.62,6.57,7.51,8.46,9.40,10.33,11.27,12.20,13.14,14.07,15.00,15.93,,,,
17,1.04,2.40,3.38,4.34,5.30,6.25,7.19,8.13,9.07,10.01,10.95,11.88,12.81,13.74,14.67,15.60,16.53,,,
18,0.71,2.08,3.05,4.02,4.97,5.92,6.87,7.81,8.75,9.69,10.62,11.56,12.49,13.42,14.35,15.28,16.21,17.14,,
19,0.41,1.77,2.74,3.70,4.65,5.60,6.54,7.48,8.42,9.36,10.30,11.23,12.16,13.09,14.02,14.95,15.88,16.81,17.73,
20,0.00,1.27,2.17,3.07,3.97,4.87,5.77,6.67,7.57,8.47,9.37,10.27,11.17,12.07,12.97,13.87,14.77,15.67,16.57,17.47
