i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.85,,,,,,,,,,,,,,,,,,,
2,1.75,2.16,,,,,,,,,,,,,,,,,,
3,1.65,2.06,2.99,,,,,,,,,,,,,,,,,
4,1.56,1.96,2.89,3.81,,,,,,,,,,,,,,,,
5,1.46,1.86,2.79,3.71,4.63,,,,,,,,,,,,,,,
6,1.36,1.76,2.69,3.61,4.53,5.45,,,,,,,,,,,,,,
7,1.26,1.66,2.59,3.52,4.44,5.36,6.27,,,,,,,,,,,,,
8,1.16,1.57,2.49,3.42,4.34,5.26,6.17,7.09,,,,,,,,,,,,
9,1.06,1.47,2.40,3.32,4.24,5.16,6.08,6.99,7.91,,,,,,,,,,,
10,0.97,1.37,2.30,3.22,4.14,5.06,5.98,6.89,7.81,8.72,,,,,,,,,,
11,0.87,1.27,2.20,3.12,4.04,4.96,5.88,6.79,7.71,8.62,9.54,,,,,,,,,
12,0.77,1.17,2.10,3.02,3.94,4.86,5.78,6.70,7.61,8.52,9.44,10.36,,,,,,,,
13,0.67,1.07,2.00,2.93,3.85,4.76,5.68,6.60,7.51,8.43,9.34,10.26,11.28,,,,,,,
14,0.57,0.98,1.90,2.83,3.75,4.67,5.58,6.50,7.41,8.33,9.24,10.16,11.18,12.20,,,,,,
15,0.47,0.88,1.81,2.73,3.65,4.57,5.48,6.40,7.32,8.23,9.14,10.06,11.08,12.10,12.89,,,,,
16,0.37,0.78,1.71,2.63,3.55,4.47,5.39,6.30,7.22,8.13,9.04,9.96,10.98,12.01,12.81,8.60,,,,
17,0.28,0.68,1.61,2.53,3.45,4.37,5.29,6.20,7.12,8.03,8.95,9.86,10.88,11.91,12.73,9.39,-181.59,,,
18,0.18,0.58,1.51,2.43,3.35,4.27,5.19,6.11,7.02,7.93,8.85,9.76,10.78,11.81,12.65,10.18,-141.26,-4222.26,,
19,0.08,0.48,1.41,2.33,3.26,4.17,5.09,6.01,6.92,7.83,8.75,9.66,10.68,11.72,12.59,11.67,-69.30,-2266.31,-11005.05,
20,0.00,0.36,1.26,2.16,3.06,3.96,4.86,5.76,6.66,7.56,8.46,9.36,10.26,11.16,12.06,12.96,13.86,14.76,15.66,16.56
