i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.41,,,,,,,,,,,,,,,,,,,
2,2.29,2.75,,,,,,,,,,,,,,,,,,
3,2.16,2.62,3.55,,,,,,,,,,,,,,,,,
4,2.03,2.49,3.43,4.36,,,,,,,,,,,,,,,,
5,1.90,2.36,3.30,4.23,5.15,,,,,,,,,,,,,,,
6,1.77,2.23,3.17,4.10,5.03,5.95,,,,,,,,,,,,,,
7,1.64,2.10,3.04,3.97,4.90,5.82,6.74,,,,,,,,,,,,,
8,1.51,1.98,2.91,3.84,4.77,5.69,6.61,7.53,,,,,,,,,,,,
9,1.39,1.85,2.78,3.71,4.64,5.56,6.49,7.40,8.32,,,,,,,,,,,
10,1.26,1.72,2.66,3.59,4.51,5.44,6.36,7.28,8.20,9.11,,,,,,,,,,
11,1.13,1.59,2.53,3.46,4.38,5.31,6.23,7.15,8.07,8.98,9.90,,,,,,,,,
12,1.00,1.46,2.40,3.33,4.25,5.18,6.10,7.02,7.94,8.86,9.77,10.69,,,,,,,,
13,0.87,1.33,2.27,3.20,4.13,5.05,5.97,6.89,7.81,8.73,9.64,10.56,11.47,,,,,,,
14,0.74,1.20,2.14,3.07,4.00,4.92,5.84,6.76,7.68,8.60,9.52,10.43,11.35,12.26,,,,,,
15,0.61,1.08,2.01,2.94,3.87,4.79,5.71,6.63,7.55,8.47,9.39,10.30,11.22,12.13,13.05,,,,,
16,0.49,0.95,1.88,2.81,3.74,4.66,5.59,6.51,7.42,8.34,9.26,10.17,11.09,12.00,12.92,13.83,,,,
17,0.36,0.82,1.76,2.69,3.61,4.54,5.46,6.38,7.30,8.21,9.13,10.05,10.96,11.87,12.79,13.70,14.62,,,
18,0.23,0.69,1.63,2.56,3.48,4.41,5.33,6.25,7.17,8.08,9.00,9.92,10.83,11.75,12.66,13.57,14.49,15.41,,
19,0.10,0.56,1.50,2.43,3.35,4.28,5.20,6.12,7.04,7.95,8.87,9.79,10.70,11.62,12.53,13.44,14.36,15.27,16.20,
20,0.00,0.41,1.31,2.21,3.11,4.01,4.91,5.81,6.71,7.61,8.51,9.41,10.31,11.21,12.11,13.01,13.91,14.81,15.71,16.61
