i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.61,,,,,,,,,,,,,,,,,,,
2,6.27,8.07,,,,,,,,,,,,,,,,,,
3,5.93,7.72,8.70,,,,,,,,,,,,,,,,,
4,5.59,7.38,8.36,9.32,,,,,,,,,,,,,,,,
5,5.25,7.04,8.02,8.98,9.93,,,,,,,,,,,,,,,
6,4.90,6.70,7.67,8.64,9.59,10.54,,,,,,,,,,,,,,
7,4.56,6.36,7.33,8.30,9.25,10.20,11.15,,,,,,,,,,,,,
8,4.22,6.02,6.99,7.95,8.91,9.86,10.81,11.75,,,,,,,,,,,,
9,3.88,5.68,6.65,7.61,8.57,9.52,10.47,11.41,12.35,,,,,,,,,,,
10,3.54,5.34,6.31,7.27,8.23,9.18,10.12,11.07,12.01,12.95,,,,,,,,,,
11,3.20,5.00,5.97,6.93,7.89,8.84,9.78,10.73,11.67,12.61,13.54,,,,,,,,,
12,2.86,4.66,5.63,6.59,7.55,8.50,9.44,10.39,11.33,12.27,13.20,14.14,,,,,,,,
13,2.52,4.31,5.29,6.25,7.21,8.16,9.10,10.05,10.99,11.92,12.86,13.80,14.73,,,,,,,
14,2.18,3.97,4.95,5.91,6.86,7.81,8.76,9.70,10.65,11.58,12.52,13.46,14.39,15.32,,,,,,
15,1.84,3.63,4.61,5.57,6.52,7.47,8.42,9.36,10.30,11.24,12.18,13.11,14.05,14.98,15.91,,,,,
16,1.49,3.29,4.26,5.23,6.18,7.13,8.08,9.02,9.96,10.90,11.84,12.77,13.71,14.64,15.57,16.50,,,,
17,1.15,2.95,3.92,4.89,5.84,6.79,7.74,8.68,9.62,10.56,11.50,12.43,13.37,14.30,15.23,16.16,17.09,,,
18,0.81,2.61,3.58,4.54,5.50,6.45,7.40,8.34,9.28,10.22,11.16,12.09,13.03,13.96,14.89,15.82,16.75,17.68,,
19,0.49,2.28,3.25,4.21,5.16,6.11,7.05,8.00,8.94,9.87,10.81,11.74,12.68,13.61,14.54,15.47,16.40,17.33,18.26,
20,0.00,1.71,2.61,3.51,4.41,5.31,6.21,7.11,8.01,8.91,9.81,10.71,11.61,12.51,13.41,14.31,15.21,16.11,17.01,17.91
