i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.51,,,,,,,,,,,,,,,,,,
2,1.51,2.88,,,,,,,,,,,,,,,,,
3,1.51,2.88,4.15,,,,,,,,,,,,,,,,
4,1.51,2.88,4.15,5.38,,,,,,,,,,,,,,,
5,1.51,2.88,4.15,5.38,6.58,,,,,,,,,,,,,,
6,1.51,2.88,4.15,5.38,6.58,7.75,,,,,,,,,,,,,
7,1.51,2.88,4.15,5.38,6.58,7.75,8.92,,,,,,,,,,,,
8,1.51,2.88,4.15,5.38,6.58,7.75,8.92,10.07,,,,,,,,,,,
9,1.51,2.88,4.15,5.38,6.58,7.75,8.92,10.07,11.21,,,,,,,,,,
10,1.51,2.88,4.15,5.38,6.58,7.75,8.92,10.07,11.21,12.34,,,,,,,,,
11,1.51,2.88,4.15,5.38,6.58,7.75,8.92,10.07,11.21,12.34,13.47,,,,,,,,
12,1.51,2.88,4.15,5.38,6.58,7.75,8.92,10.07,11.21,12.34,13.47,14.59,,,,,,,
13,1.51,2.88,4.15,5.38,6.58,7.75,8.92,10.07,11.21,12.34,13.47,14.59,15.71,,,,,,
14,1.51,2.88,4.15,5.38,6.58,7.75,8.92,10.07,11.21,12.34,13.47,14.59,15.71,16.82,,,,,
15,1.51,2.88,4.15,5.38,6.58,7.75,8.92,10.07,11.21,12.34,13.47,14.59,15.71,16.82,17.93,,,,
16,1.51,2.88,4.15,5.38,6.58,7.75,8.92,10.07,11.21,12.34,13.47,14.59,15.71,16.82,17.93,19.04,,,
17,1.51,2.88,4.15,5.38,6.58,7.75,8.92,10.07,11.21,12.34,13.47,14.59,15.71,16.82,17.93,19.04,20.16,,
18,1.51,2.88,4.15,5.38,6.57,7.75,8.92,10.07,11.21,12.34,13.47,14.59,15.71,16.82,17.93,19.04,20.16,21.39,
19,1.48,2.84,4.11,5.33,6.53,7.70,8.86,10.01,11.15,12.28,13.41,14.53,15.64,16.75,17.86,18.96,20.06,21.25,22.69
