i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.96,,,,,,,,,,,,,,,,,,,
2,5.64,6.78,,,,,,,,,,,,,,,,,,
3,5.33,6.47,7.45,,,,,,,,,,,,,,,,,
4,5.02,6.16,7.13,8.10,,,,,,,,,,,,,,,,
5,4.71,5.84,6.82,7.79,8.74,,,,,,,,,,,,,,,
6,4.39,5.53,6.51,7.47,8.43,9.38,,,,,,,,,,,,,,
7,4.08,5.22,6.20,7.16,8.12,9.07,10.01,,,,,,,,,,,,,
8,3.77,4.91,5.88,6.85,7.80,8.75,9.70,10.64,,,,,,,,,,,,
9,3.46,4.59,5.57,6.54,7.49,8.44,9.39,10.33,11.27,,,,,,,,,,,
10,3.14,4.28,5.26,6.22,7.18,8.13,9.08,10.02,10.96,11.89,,,,,,,,,,
11,2.83,3.97,4.95,5.91,6.87,7.82,8.76,9.70,10.64,11.58,12.52,,,,,,,,,
12,2.52,3.66,4.63,5.60,6.55,7.50,8.45,9.39,10.33,11.27,12.20,13.14,,,,,,,,
13,2.21,3.34,4.32,5.29,6.24,7.19,8.14,9.08,10.02,10.96,11.89,12.83,13.76,,,,,,,
14,1.89,3.03,4.01,4.97,5.93,6.88,7.82,8.77,9.71,10.64,11.58,12.51,13.44,14.38,,,,,,
15,1.58,2.72,3.70,4.66,5.62,6.57,7.51,8.45,9.39,10.33,11.27,12.20,13.13,14.06,14.99,,,,,
16,1.27,2.41,3.38,4.35,5.30,6.25,7.20,8.14,9.08,10.02,10.95,11.89,12.82,13.75,14.68,15.61,,,,
17,0.96,2.09,3.07,4.04,4.99,5.94,6.89,7.83,8.77,9.71,10.64,11.57,12.51,13.44,14.37,15.30,16.22,,,
18,0.64,1.78,2.76,3.72,4.68,5.63,6.57,7.52,8.45,9.39,10.33,11.26,12.19,13.12,14.05,14.98,15.91,16.84,,
19,0.34,1.47,2.45,3.41,4.37,5.32,6.26,7.20,8.14,9.08,10.01,10.94,11.88,12.81,13.73,14.66,15.59,16.52,17.44,
20,0.00,1.03,1.93,2.83,3.73,4.63,5.53,6.43,7.33,8.23,9.13,10.03,10.93,11.83,12.73,13.63,14.53,15.43,16.33,17.23
