i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.05,,,,,,,,,,,,,,,,,,,
2,5.73,6.84,,,,,,,,,,,,,,,,,,
3,5.41,6.52,7.50,,,,,,,,,,,,,,,,,
4,5.10,6.21,7.19,8.15,,,,,,,,,,,,,,,,
5,4.78,5.89,6.87,7.84,8.79,,,,,,,,,,,,,,,
6,4.46,5.57,6.55,7.52,8.47,9.43,,,,,,,,,,,,,,
7,4.14,5.25,6.23,7.20,8.16,9.11,10.05,,,,,,,,,,,,,
8,3.83,4.93,5.91,6.88,7.84,8.79,9.74,10.68,,,,,,,,,,,,
9,3.51,4.62,5.60,6.56,7.52,8.47,9.42,10.36,11.30,,,,,,,,,,,
10,3.19,4.30,5.28,6.25,7.20,8.15,9.10,10.04,10.98,11.92,,,,,,,,,,
11,2.87,3.98,4.96,5.93,6.89,7.84,8.78,9.73,10.67,11.60,12.54,,,,,,,,,
12,2.55,3.66,4.64,5.61,6.57,7.52,8.47,9.41,10.35,11.29,12.22,13.16,,,,,,,,
13,2.24,3.34,4.33,5.29,6.25,7.20,8.15,9.09,10.03,10.97,11.90,12.84,13.77,,,,,,,
14,1.92,3.03,4.01,4.97,5.93,6.88,7.83,8.77,9.71,10.65,11.59,12.52,13.45,14.39,,,,,,
15,1.60,2.71,3.69,4.66,5.61,6.56,7.51,8.45,9.40,10.33,11.27,12.20,13.14,14.07,15.00,,,,,
16,1.28,2.39,3.37,4.34,5.30,6.25,7.19,8.14,9.08,10.02,10.95,11.89,12.82,13.75,14.68,15.61,,,,
17,0.96,2.07,3.05,4.02,4.98,5.93,6.88,7.82,8.76,9.70,10.63,11.57,12.50,13.43,14.36,15.29,16.22,,,
18,0.65,1.75,2.74,3.70,4.66,5.61,6.56,7.50,8.44,9.38,10.32,11.25,12.18,13.11,14.04,14.97,15.90,16.83,,
19,0.34,1.44,2.42,3.39,4.34,5.29,6.24,7.18,8.12,9.06,9.99,10.93,11.86,12.79,13.72,14.65,15.58,16.50,17.43,
20,0.00,1.00,1.90,2.80,3.70,4.60,5.50,6.40,7.30,8.20,9.10,10.00,10.90,11.80,12.70,13.60,14.50,15.40,16.30,17.20
