i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.37,,,,,,,,,,,,,,,,,,
2,1.37,2.76,,,,,,,,,,,,,,,,,
3,1.37,2.76,4.04,,,,,,,,,,,,,,,,
4,1.37,2.76,4.04,5.27,,,,,,,,,,,,,,,
5,1.37,2.76,4.04,5.27,6.47,,,,,,,,,,,,,,
6,1.37,2.76,4.04,5.27,6.47,7.65,,,,,,,,,,,,,
7,1.37,2.76,4.04,5.27,6.47,7.65,8.81,,,,,,,,,,,,
8,1.37,2.76,4.04,5.27,6.47,7.65,8.81,9.96,,,,,,,,,,,
9,1.37,2.76,4.04,5.27,6.47,7.65,8.81,9.96,11.10,,,,,,,,,,
10,1.37,2.76,4.04,5.27,6.47,7.65,8.81,9.96,11.10,12.24,,,,,,,,,
11,1.37,2.76,4.04,5.27,6.47,7.65,8.81,9.96,11.10,12.24,13.37,,,,,,,,
12,1.37,2.76,4.04,5.27,6.47,7.65,8.81,9.96,11.10,12.24,13.37,14.49,,,,,,,
13,1.37,2.76,4.04,5.27,6.47,7.65,8.81,9.96,11.10,12.24,13.37,14.49,15.60,,,,,,
14,1.37,2.76,4.04,5.27,6.47,7.65,8.81,9.96,11.10,12.24,13.37,14.49,15.60,16.71,,,,,
15,1.37,2.76,4.04,5.27,6.47,7.65,8.81,9.96,11.10,12.24,13.37,14.49,15.60,16.71,17.82,,,,
16,1.37,2.76,4.04,5.27,6.47,7.65,8.81,9.96,11.10,12.24,13.37,14.49,15.60,16.71,17.82,18.92,,,
17,1.37,2.76,4.04,5.27,6.47,7.65,8.81,9.96,11.10,12.24,13.37,14.49,15.60,16.71,17.82,18.92,20.04,,
18,1.37,2.76,4.04,5.27,6.47,7.64,8.81,9.96,11.10,12.24,13.36,14.49,15.60,16.71,17.82,18.92,20.04,21.25,
19,1.34,2.72,3.99,5.22,6.42,7.59,8.75,9.90,11.04,12.18,13.30,14.42,15.54,16.65,17.75,18.86,19.95,21.23,22.69
