i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.20,,,,,,,,,,,,,,,,,,,
2,5.88,7.23,,,,,,,,,,,,,,,,,,
3,5.56,6.91,7.88,,,,,,,,,,,,,,,,,
4,5.23,6.59,7.56,8.52,,,,,,,,,,,,,,,,
5,4.91,6.26,7.24,8.20,9.16,,,,,,,,,,,,,,,
6,4.59,5.94,6.91,7.88,8.83,9.78,,,,,,,,,,,,,,
7,4.26,5.62,6.59,7.55,8.51,9.46,10.41,,,,,,,,,,,,,
8,3.94,5.29,6.27,7.23,8.19,9.14,10.08,11.02,,,,,,,,,,,,
9,3.62,4.97,5.95,6.91,7.86,8.81,9.76,10.70,11.64,,,,,,,,,,,
10,3.30,4.65,5.62,6.59,7.54,8.49,9.44,10.38,11.32,12.26,,,,,,,,,,
11,2.97,4.32,5.30,6.26,7.22,8.17,9.11,10.06,11.00,11.93,12.87,,,,,,,,,
12,2.65,4.00,4.98,5.94,6.89,7.84,8.79,9.73,10.67,11.61,12.55,13.48,,,,,,,,
13,2.33,3.68,4.65,5.62,6.57,7.52,8.47,9.41,10.35,11.29,12.22,13.16,14.09,,,,,,,
14,2.00,3.35,4.33,5.29,6.25,7.20,8.14,9.09,10.03,10.96,11.90,12.83,13.77,14.70,,,,,,
15,1.68,3.03,4.01,4.97,5.93,6.87,7.82,8.76,9.70,10.64,11.58,12.51,13.44,14.37,15.30,,,,,
16,1.36,2.71,3.68,4.65,5.60,6.55,7.50,8.44,9.38,10.32,11.25,12.19,13.12,14.05,14.98,15.91,,,,
17,1.03,2.39,3.36,4.32,5.28,6.23,7.17,8.12,9.06,9.99,10.93,11.86,12.80,13.73,14.66,15.59,16.52,,,
18,0.71,2.06,3.04,4.00,4.96,5.91,6.85,7.79,8.73,9.67,10.61,11.54,12.47,13.40,14.34,15.26,16.19,17.12,,
19,0.40,1.75,2.72,3.68,4.63,5.58,6.53,7.47,8.41,9.34,10.28,11.21,12.14,13.08,14.01,14.93,15.86,16.79,17.72,
20,0.00,1.25,2.15,3.05,3.95,4.85,5.75,6.65,7.55,8.45,9.35,10.25,11.15,12.05,12.95,13.85,14.75,15.65,16.55,17.45
