i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.19,,,,,,,,,,,,,,,,,,,
2,5.87,7.26,,,,,,,,,,,,,,,,,,
3,5.55,6.94,7.91,,,,,,,,,,,,,,,,,
4,5.22,6.61,7.59,8.55,,,,,,,,,,,,,,,,
5,4.90,6.29,7.27,8.23,9.18,,,,,,,,,,,,,,,
6,4.58,5.97,6.94,7.91,8.86,9.81,,,,,,,,,,,,,,
7,4.26,5.65,6.62,7.58,8.54,9.49,10.43,,,,,,,,,,,,,
8,3.93,5.33,6.30,7.26,8.22,9.17,10.11,11.05,,,,,,,,,,,,
9,3.61,5.00,5.98,6.94,7.89,8.84,9.79,10.73,11.67,,,,,,,,,,,
10,3.29,4.68,5.65,6.62,7.57,8.52,9.47,10.41,11.35,12.29,,,,,,,,,,
11,2.97,4.36,5.33,6.30,7.25,8.20,9.14,10.09,11.03,11.96,12.90,,,,,,,,,
12,2.65,4.04,5.01,5.97,6.93,7.88,8.82,9.76,10.70,11.64,12.58,13.51,,,,,,,,
13,2.32,3.71,4.69,5.65,6.61,7.56,8.50,9.44,10.38,11.32,12.25,13.19,14.12,,,,,,,
14,2.00,3.39,4.37,5.33,6.28,7.23,8.18,9.12,10.06,11.00,11.93,12.87,13.80,14.73,,,,,,
15,1.68,3.07,4.04,5.01,5.96,6.91,7.86,8.80,9.74,10.68,11.61,12.54,13.48,14.41,15.34,,,,,
16,1.36,2.75,3.72,4.68,5.64,6.59,7.53,8.48,9.42,10.35,11.29,12.22,13.16,14.09,15.02,15.95,,,,
17,1.04,2.43,3.40,4.36,5.32,6.27,7.21,8.15,9.09,10.03,10.97,11.90,12.83,13.76,14.69,15.62,16.55,,,
18,0.71,2.10,3.08,4.04,5.00,5.94,6.89,7.83,8.77,9.71,10.64,11.58,12.51,13.44,14.37,15.30,16.23,17.16,,
19,0.41,1.79,2.76,3.72,4.67,5.62,6.57,7.51,8.45,9.38,10.32,11.25,12.18,13.11,14.04,14.97,15.90,16.83,17.75,
20,0.00,1.29,2.19,3.09,3.99,4.89,5.79,6.69,7.59,8.49,9.39,10.29,11.19,12.09,12.99,13.89,14.79,15.69,16.59,17.49
