i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.98,,,,,,,,,,,,,,,,,,,
2,4.72,5.87,,,,,,,,,,,,,,,,,,
3,4.46,5.61,6.57,,,,,,,,,,,,,,,,,
4,4.20,5.35,6.31,7.26,,,,,,,,,,,,,,,,
5,3.94,5.09,6.05,7.00,7.95,,,,,,,,,,,,,,,
6,3.68,4.83,5.79,6.74,7.69,8.63,,,,,,,,,,,,,,
7,3.41,4.56,5.53,6.48,7.42,8.37,9.30,,,,,,,,,,,,,
8,3.15,4.30,5.27,6.22,7.16,8.10,9.04,9.98,,,,,,,,,,,,
9,2.89,4.04,5.00,5.96,6.90,7.84,8.78,9.72,10.65,,,,,,,,,,,
10,2.63,3.78,4.74,5.70,6.64,7.58,8.52,9.45,10.39,11.32,,,,,,,,,,
11,2.37,3.52,4.48,5.43,6.38,7.32,8.26,9.19,10.13,11.06,11.99,,,,,,,,,
12,2.11,3.26,4.22,5.17,6.12,7.06,8.00,8.93,9.87,10.80,11.73,12.65,,,,,,,,
13,1.85,3.00,3.96,4.91,5.86,6.80,7.74,8.67,9.60,10.54,11.46,12.39,13.32,,,,,,,
14,1.59,2.74,3.70,4.65,5.60,6.54,7.47,8.41,9.34,10.27,11.20,12.13,13.06,13.98,,,,,,
15,1.32,2.47,3.44,4.39,5.33,6.28,7.21,8.15,9.08,10.01,10.94,11.87,12.80,13.72,14.65,,,,,
16,1.06,2.21,3.18,4.13,5.07,6.01,6.95,7.89,8.82,9.75,10.68,11.61,12.54,13.46,14.39,15.31,,,,
17,0.80,1.95,2.91,3.87,4.81,5.75,6.69,7.63,8.56,9.49,10.42,11.35,12.27,13.20,14.13,15.05,15.97,,,
18,0.54,1.69,2.65,3.61,4.55,5.49,6.43,7.36,8.30,9.23,10.16,11.09,12.01,12.94,13.86,14.79,15.71,16.64,,
19,0.29,1.43,2.39,3.34,4.29,5.23,6.17,7.10,8.03,8.96,9.89,10.82,11.75,12.67,13.60,14.52,15.44,16.37,17.29,
20,0.00,1.07,1.97,2.87,3.77,4.67,5.57,6.47,7.37,8.27,9.17,10.07,10.97,11.87,12.77,13.67,14.57,15.47,16.37,17.27
