i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.10,,,,,,,,,,,,,,,,,,
2,3.10,4.84,,,,,,,,,,,,,,,,,
3,3.10,4.84,6.46,,,,,,,,,,,,,,,,
4,3.10,4.84,6.46,7.98,,,,,,,,,,,,,,,
5,3.10,4.84,6.46,7.98,9.43,,,,,,,,,,,,,,
6,3.10,4.84,6.46,7.98,9.43,10.84,,,,,,,,,,,,,
7,3.10,4.84,6.46,7.98,9.43,10.84,12.20,,,,,,,,,,,,
8,3.10,4.84,6.46,7.98,9.43,10.84,12.20,13.54,,,,,,,,,,,
9,3.10,4.84,6.46,7.98,9.43,10.84,12.20,13.54,14.85,,,,,,,,,,
10,3.10,4.84,6.46,7.98,9.43,10.84,12.20,13.54,14.85,16.15,,,,,,,,,
11,3.10,4.84,6.46,7.98,9.43,10.84,12.20,13.54,14.85,16.15,17.42,,,,,,,,
12,3.10,4.84,6.46,7.98,9.43,10.84,12.20,13.54,14.85,16.15,17.42,18.69,,,,,,,
13,3.10,4.84,6.46,7.98,9.43,10.84,12.20,13.54,14.85,16.15,17.42,18.69,19.94,,,,,,
14,3.10,4.84,6.46,7.98,9.43,10.84,12.20,13.54,14.85,16.15,17.42,18.69,19.94,21.18,,,,,
15,3.10,4.84,6.46,7.98,9.43,10.84,12.20,13.54,14.85,16.15,17.42,18.69,19.94,21.18,22.42,,,,
16,3.10,4.84,6.46,7.98,9.43,10.84,12.20,13.54,14.85,16.15,17.42,18.69,19.94,21.18,22.42,23.65,,,
17,3.10,4.84,6.46,7.98,9.43,10.84,12.20,13.54,14.85,16.15,17.42,18.69,19.94,21.18,22.42,23.65,24.87,,
18,3.10,4.84,6.46,7.99,9.44,10.84,12.21,13.54,14.86,16.15,17.43,18.69,19.95,21.19,22.42,23.65,24.87,26.08,
19,2.90,4.70,6.31,7.81,9.25,10.64,11.99,13.31,14.62,15.90,17.17,18.43,19.68,20.91,22.14,23.36,24.58,25.78,26.99
