i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.91,,,,,,,,,,,,,,,,,,
2,2.91,4.65,,,,,,,,,,,,,,,,,
3,2.91,4.65,6.29,,,,,,,,,,,,,,,,
4,2.91,4.65,6.29,7.84,,,,,,,,,,,,,,,
5,2.91,4.65,6.29,7.84,9.31,,,,,,,,,,,,,,
6,2.91,4.65,6.29,7.84,9.31,10.73,,,,,,,,,,,,,
7,2.91,4.65,6.29,7.84,9.31,10.73,12.10,,,,,,,,,,,,
8,2.91,4.65,6.29,7.84,9.31,10.73,12.10,13.45,,,,,,,,,,,
9,2.91,4.65,6.29,7.84,9.31,10.73,12.10,13.45,14.77,,,,,,,,,,
10,2.91,4.65,6.29,7.84,9.31,10.73,12.10,13.45,14.77,16.07,,,,,,,,,
11,2.91,4.65,6.29,7.84,9.31,10.73,12.10,13.45,14.77,16.07,17.36,,,,,,,,
12,2.91,4.65,6.29,7.84,9.31,10.73,12.10,13.45,14.77,16.07,17.36,18.63,,,,,,,
13,2.91,4.65,6.29,7.84,9.31,10.73,12.10,13.45,14.77,16.07,17.36,18.63,19.89,,,,,,
14,2.91,4.65,6.29,7.84,9.31,10.73,12.10,13.45,14.77,16.07,17.36,18.63,19.89,21.14,,,,,
15,2.91,4.65,6.29,7.84,9.31,10.73,12.10,13.45,14.77,16.07,17.36,18.63,19.89,21.14,22.38,,,,
16,2.91,4.65,6.29,7.84,9.31,10.73,12.10,13.45,14.77,16.07,17.36,18.63,19.89,21.14,22.38,23.61,,,
17,2.91,4.65,6.29,7.84,9.31,10.73,12.10,13.45,14.77,16.07,17.36,18.63,19.89,21.14,22.38,23.61,24.83,,
18,2.92,4.65,6.30,7.84,9.31,10.73,12.11,13.46,14.78,16.08,17.36,18.63,19.89,21.14,22.38,23.61,24.84,26.05,
19,2.61,4.48,6.13,7.66,9.12,10.52,11.89,13.22,14.53,15.82,17.10,18.36,19.62,20.86,22.09,23.32,24.54,25.75,26.95
