i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.99,,,,,,,,,,,,,,,,,,,
2,5.68,6.72,,,,,,,,,,,,,,,,,,
3,5.36,6.41,7.39,,,,,,,,,,,,,,,,,
4,5.05,6.09,7.07,8.04,,,,,,,,,,,,,,,,
5,4.73,5.77,6.76,7.72,8.68,,,,,,,,,,,,,,,
6,4.41,5.46,6.44,7.41,8.37,9.32,,,,,,,,,,,,,,
7,4.10,5.14,6.13,7.09,8.05,9.00,9.95,,,,,,,,,,,,,
8,3.78,4.83,5.81,6.78,7.74,8.69,9.63,10.58,,,,,,,,,,,,
9,3.47,4.51,5.49,6.46,7.42,8.37,9.32,10.26,11.20,,,,,,,,,,,
10,3.15,4.20,5.18,6.15,7.10,8.06,9.00,9.95,10.89,11.82,,,,,,,,,,
11,2.84,3.88,4.86,5.83,6.79,7.74,8.69,9.63,10.57,11.51,12.45,,,,,,,,,
12,2.52,3.56,4.55,5.51,6.47,7.42,8.37,9.31,10.26,11.19,12.13,13.06,,,,,,,,
13,2.20,3.25,4.23,5.20,6.16,7.11,8.06,9.00,9.94,10.88,11.81,12.75,13.68,,,,,,,
14,1.89,2.93,3.92,4.88,5.84,6.79,7.74,8.68,9.62,10.56,11.50,12.43,13.36,14.30,,,,,,
15,1.57,2.62,3.60,4.57,5.53,6.48,7.42,8.37,9.31,10.25,11.18,12.12,13.05,13.98,14.91,,,,,
16,1.26,2.30,3.28,4.25,5.21,6.16,7.11,8.05,8.99,9.93,10.87,11.80,12.73,13.66,14.60,15.52,,,,
17,0.94,1.99,2.97,3.94,4.89,5.85,6.79,7.74,8.68,9.61,10.55,11.48,12.42,13.35,14.28,15.21,16.14,,,
18,0.62,1.67,2.65,3.62,4.58,5.53,6.48,7.42,8.36,9.30,10.23,11.17,12.10,13.03,13.96,14.89,15.82,16.75,,
19,0.31,1.36,2.34,3.31,4.26,5.21,6.16,7.10,8.04,8.98,9.91,10.85,11.78,12.71,13.64,14.57,15.50,16.43,17.35,
20,0.00,0.93,1.83,2.73,3.63,4.53,5.43,6.33,7.23,8.13,9.03,9.93,10.83,11.73,12.63,13.53,14.43,15.33,16.23,17.13
