i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.21,,,,,,,,,,,,,,,,,,,
2,5.89,7.43,,,,,,,,,,,,,,,,,,
3,5.57,7.11,8.08,,,,,,,,,,,,,,,,,
4,5.24,6.79,7.76,8.72,,,,,,,,,,,,,,,,
5,4.92,6.46,7.44,8.40,9.35,,,,,,,,,,,,,,,
6,4.60,6.14,7.11,8.07,9.03,9.98,,,,,,,,,,,,,,
7,4.28,5.82,6.79,7.75,8.71,9.65,10.60,,,,,,,,,,,,,
8,3.96,5.50,6.47,7.43,8.38,9.33,10.28,11.22,,,,,,,,,,,,
9,3.63,5.18,6.15,7.11,8.06,9.01,9.95,10.90,11.84,,,,,,,,,,,
10,3.31,4.85,5.83,6.79,7.74,8.69,9.63,10.57,11.51,12.45,,,,,,,,,,
11,2.99,4.53,5.50,6.46,7.42,8.37,9.31,10.25,11.19,12.13,13.06,,,,,,,,,
12,2.67,4.21,5.18,6.14,7.10,8.04,8.99,9.93,10.87,11.81,12.74,13.67,,,,,,,,
13,2.35,3.89,4.86,5.82,6.77,7.72,8.67,9.61,10.55,11.48,12.42,13.35,14.28,,,,,,,
14,2.02,3.57,4.54,5.50,6.45,7.40,8.34,9.29,10.22,11.16,12.10,13.03,13.96,14.89,,,,,,
15,1.70,3.24,4.22,5.18,6.13,7.08,8.02,8.96,9.90,10.84,11.77,12.71,13.64,14.57,15.50,,,,,
16,1.38,2.92,3.89,4.85,5.81,6.76,7.70,8.64,9.58,10.52,11.45,12.39,13.32,14.25,15.18,16.11,,,,
17,1.06,2.60,3.57,4.53,5.48,6.43,7.38,8.32,9.26,10.20,11.13,12.06,13.00,13.93,14.86,15.79,16.71,,,
18,0.74,2.28,3.25,4.21,5.16,6.11,7.06,8.00,8.94,9.87,10.81,11.74,12.67,13.61,14.54,15.46,16.39,17.32,,
19,0.43,1.96,2.93,3.89,4.84,5.79,6.73,7.67,8.61,9.55,10.48,11.41,12.35,13.28,14.21,15.13,16.06,16.99,17.92,
20,0.00,1.45,2.35,3.25,4.15,5.05,5.95,6.85,7.75,8.65,9.55,10.45,11.35,12.25,13.15,14.05,14.95,15.85,16.75,17.65
