i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.21,,,,,,,,,,,,,,,,,,
2,2.21,3.79,,,,,,,,,,,,,,,,,
3,2.21,3.79,5.21,,,,,,,,,,,,,,,,
4,2.21,3.79,5.21,6.57,,,,,,,,,,,,,,,
5,2.21,3.79,5.21,6.57,7.87,,,,,,,,,,,,,,
6,2.21,3.79,5.21,6.57,7.87,9.14,,,,,,,,,,,,,
7,2.21,3.79,5.21,6.57,7.87,9.14,10.38,,,,,,,,,,,,
8,2.21,3.79,5.21,6.57,7.87,9.14,10.38,11.62,,,,,,,,,,,
9,2.21,3.79,5.21,6.57,7.87,9.14,10.38,11.62,12.84,,,,,,,,,,
10,2.21,3.79,5.21,6.57,7.87,9.14,10.38,11.62,12.84,14.04,,,,,,,,,
11,2.21,3.79,5.21,6.57,7.87,9.14,10.38,11.62,12.84,14.04,15.23,,,,,,,,
12,2.21,3.79,5.21,6.57,7.87,9.14,10.38,11.62,12.84,14.04,15.23,16.42,,,,,,,
13,2.21,3.79,5.21,6.57,7.87,9.14,10.38,11.62,12.84,14.04,15.23,16.42,17.59,,,,,,
14,2.21,3.79,5.21,6.57,7.87,9.14,10.38,11.62,12.84,14.04,15.23,16.42,17.59,18.77,,,,,
15,2.21,3.79,5.21,6.57,7.87,9.14,10.38,11.62,12.84,14.04,15.23,16.42,17.59,18.77,19.93,,,,
16,2.21,3.79,5.21,6.57,7.87,9.14,10.38,11.62,12.84,14.04,15.23,16.42,17.59,18.77,19.93,21.09,,,
17,2.21,3.79,5.21,6.57,7.87,9.14,10.38,11.62,12.84,14.04,15.23,16.42,17.59,18.77,19.93,21.09,22.24,,
18,2.21,3.79,5.21,6.56,7.87,9.13,10.38,11.62,12.84,14.04,15.23,16.41,17.59,18.77,19.93,21.09,22.24,23.39,
19,2.15,3.71,5.12,6.46,7.76,9.03,10.28,11.50,12.71,13.91,15.10,16.29,17.45,18.62,19.79,20.94,22.09,23.24,24.38
