i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.00,,,,,,,,,,,,,,,,,,
2,2.00,3.43,,,,,,,,,,,,,,,,,
3,2.00,3.43,4.74,,,,,,,,,,,,,,,,
4,2.00,3.43,4.74,6.01,,,,,,,,,,,,,,,
5,2.00,3.43,4.74,6.01,7.24,,,,,,,,,,,,,,
6,2.00,3.43,4.74,6.01,7.24,8.45,,,,,,,,,,,,,
7,2.00,3.43,4.74,6.01,7.24,8.45,9.64,,,,,,,,,,,,
8,2.00,3.43,4.74,6.01,7.24,8.45,9.64,10.82,,,,,,,,,,,
9,2.00,3.43,4.74,6.01,7.24,8.45,9.64,10.82,11.98,,,,,,,,,,
10,2.00,3.43,4.74,6.01,7.24,8.45,9.64,10.82,11.98,13.14,,,,,,,,,
11,2.00,3.43,4.74,6.01,7.24,8.45,9.64,10.82,11.98,13.14,14.29,,,,,,,,
12,2.00,3.43,4.74,6.01,7.24,8.45,9.64,10.82,11.98,13.14,14.29,15.43,,,,,,,
13,2.00,3.43,4.74,6.01,7.24,8.45,9.64,10.82,11.98,13.14,14.29,15.43,16.57,,,,,,
14,2.00,3.43,4.74,6.01,7.24,8.45,9.64,10.82,11.98,13.14,14.29,15.43,16.57,17.70,,,,,
15,2.00,3.43,4.74,6.01,7.24,8.45,9.64,10.82,11.98,13.14,14.29,15.43,16.57,17.70,18.82,,,,
16,2.00,3.43,4.74,6.01,7.24,8.45,9.64,10.82,11.98,13.14,14.29,15.43,16.57,17.70,18.82,19.94,,,
17,2.00,3.43,4.74,6.01,7.24,8.45,9.64,10.82,11.98,13.14,14.29,15.43,16.57,17.70,18.82,19.94,21.06,,
18,2.00,3.43,4.74,6.01,7.24,8.45,9.64,10.81,11.98,13.14,14.29,15.43,16.56,17.70,18.82,19.94,21.06,22.18,
19,1.96,3.37,4.68,5.94,7.17,8.38,9.56,10.74,11.90,13.06,14.20,15.34,16.48,17.61,18.73,19.85,20.97,22.08,23.19
