i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.31,,,,,,,,,,,,,,,,,,,
2,4.08,5.05,,,,,,,,,,,,,,,,,,
3,3.85,4.82,5.78,,,,,,,,,,,,,,,,,
4,3.62,4.60,5.55,6.50,,,,,,,,,,,,,,,,
5,3.40,4.37,5.33,6.27,7.22,,,,,,,,,,,,,,,
6,3.17,4.14,5.10,6.05,6.99,7.93,,,,,,,,,,,,,,
7,2.94,3.92,4.87,5.82,6.76,7.70,8.63,,,,,,,,,,,,,
8,2.72,3.69,4.65,5.59,6.53,7.47,8.41,9.34,,,,,,,,,,,,
9,2.49,3.46,4.42,5.37,6.31,7.24,8.18,9.11,10.04,,,,,,,,,,,
10,2.26,3.24,4.19,5.14,6.08,7.02,7.95,8.88,9.81,10.74,,,,,,,,,,
11,2.04,3.01,3.96,4.91,5.85,6.79,7.72,8.66,9.59,10.51,11.44,,,,,,,,,
12,1.81,2.78,3.74,4.68,5.63,6.56,7.50,8.43,9.36,10.29,11.21,12.14,,,,,,,,
13,1.58,2.55,3.51,4.46,5.40,6.34,7.27,8.20,9.13,10.06,10.99,11.91,12.84,,,,,,,
14,1.35,2.33,3.28,4.23,5.17,6.11,7.04,7.98,8.90,9.83,10.76,11.69,12.61,13.53,,,,,,
15,1.13,2.10,3.06,4.00,4.95,5.88,6.82,7.75,8.68,9.61,10.53,11.46,12.38,13.31,14.23,,,,,
16,0.90,1.87,2.83,3.78,4.72,5.66,6.59,7.52,8.45,9.38,10.31,11.23,12.16,13.08,14.00,14.92,,,,
17,0.67,1.65,2.60,3.55,4.49,5.43,6.36,7.29,8.22,9.15,10.08,11.00,11.93,12.85,13.77,14.70,15.62,,,
18,0.45,1.42,2.38,3.32,4.26,5.20,6.14,7.07,8.00,8.92,9.85,10.78,11.70,12.62,13.55,14.47,15.39,16.31,,
19,0.22,1.19,2.15,3.09,4.03,4.97,5.90,6.84,7.76,8.69,9.62,10.54,11.47,12.39,13.31,14.24,15.16,16.08,17.00,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
