i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.49,,,,,,,,,,,,,,,,,,,
2,6.16,7.92,,,,,,,,,,,,,,,,,,
3,5.82,7.59,8.56,,,,,,,,,,,,,,,,,
4,5.49,7.25,8.22,9.19,,,,,,,,,,,,,,,,
5,5.15,6.92,7.89,8.85,9.81,,,,,,,,,,,,,,,
6,4.82,6.58,7.55,8.52,9.47,10.42,,,,,,,,,,,,,,
7,4.48,6.25,7.22,8.18,9.14,10.08,11.03,,,,,,,,,,,,,
8,4.15,5.91,6.88,7.85,8.80,9.75,10.70,11.64,,,,,,,,,,,,
9,3.81,5.58,6.55,7.51,8.47,9.41,10.36,11.30,12.24,,,,,,,,,,,
10,3.47,5.24,6.21,7.18,8.13,9.08,10.03,10.97,11.91,12.85,,,,,,,,,,
11,3.14,4.91,5.88,6.84,7.79,8.74,9.69,10.63,11.57,12.51,13.45,,,,,,,,,
12,2.80,4.57,5.54,6.50,7.46,8.41,9.35,10.30,11.24,12.18,13.11,14.05,,,,,,,,
13,2.47,4.24,5.21,6.17,7.12,8.07,9.02,9.96,10.90,11.84,12.78,13.71,14.64,,,,,,,
14,2.13,3.90,4.87,5.83,6.79,7.74,8.68,9.63,10.57,11.51,12.44,13.38,14.31,15.24,,,,,,
15,1.80,3.57,4.54,5.50,6.45,7.40,8.35,9.29,10.23,11.17,12.11,13.04,13.97,14.91,15.84,,,,,
16,1.46,3.23,4.20,5.16,6.12,7.07,8.01,8.96,9.90,10.83,11.77,12.71,13.64,14.57,15.50,16.43,,,,
17,1.13,2.90,3.87,4.83,5.78,6.73,7.68,8.62,9.56,10.50,11.44,12.37,13.30,14.24,15.17,16.10,17.03,,,
18,0.79,2.56,3.53,4.49,5.45,6.40,7.34,8.29,9.23,10.16,11.10,12.04,12.97,13.90,14.83,15.76,16.69,17.62,,
19,0.48,2.24,3.20,4.16,5.11,6.06,7.01,7.95,8.89,9.82,10.76,11.69,12.63,13.56,14.49,15.42,16.35,17.27,18.20,
20,0.00,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98,17.88
