i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.78,,,,,,,,,,,,,,,,,,,
2,6.43,8.22,,,,,,,,,,,,,,,,,,
3,6.08,7.87,8.85,,,,,,,,,,,,,,,,,
4,5.73,7.52,8.50,9.46,,,,,,,,,,,,,,,,
5,5.38,7.17,8.15,9.11,10.07,,,,,,,,,,,,,,,
6,5.03,6.82,7.80,8.76,9.72,10.67,,,,,,,,,,,,,,
7,4.68,6.47,7.45,8.41,9.37,10.32,11.27,,,,,,,,,,,,,
8,4.33,6.12,7.10,8.06,9.02,9.97,10.92,11.86,,,,,,,,,,,,
9,3.98,5.77,6.75,7.71,8.67,9.62,10.57,11.51,12.46,,,,,,,,,,,
10,3.63,5.42,6.40,7.36,8.32,9.27,10.22,11.16,12.11,13.05,,,,,,,,,,
11,3.28,5.08,6.05,7.01,7.97,8.92,9.87,10.82,11.76,12.70,13.63,,,,,,,,,
12,2.93,4.73,5.70,6.67,7.62,8.57,9.52,10.47,11.41,12.35,13.29,14.22,,,,,,,,
13,2.58,4.38,5.35,6.32,7.27,8.22,9.17,10.12,11.06,12.00,12.94,13.87,14.81,,,,,,,
14,2.23,4.03,5.00,5.97,6.92,7.87,8.82,9.77,10.71,11.65,12.59,13.52,14.46,15.39,,,,,,
15,1.88,3.68,4.65,5.62,6.57,7.53,8.47,9.42,10.36,11.30,12.24,13.17,14.11,15.04,15.97,,,,,
16,1.54,3.33,4.30,5.27,6.22,7.18,8.12,9.07,10.01,10.95,11.89,12.82,13.76,14.69,15.62,16.56,,,,
17,1.19,2.98,3.95,4.92,5.88,6.83,7.77,8.72,9.66,10.60,11.54,12.47,13.41,14.34,15.27,16.21,17.14,,,
18,0.84,2.63,3.60,4.57,5.53,6.48,7.42,8.37,9.31,10.25,11.19,12.12,13.06,13.99,14.92,15.86,16.79,17.72,,
19,0.51,2.29,3.26,4.22,5.18,6.13,7.07,8.02,8.96,9.90,10.83,11.77,12.70,13.64,14.57,15.50,16.43,17.36,18.29,
20,0.00,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00,17.90
