i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.61,,,,,,,,,,,,,,,,,,
2,3.61,5.30,,,,,,,,,,,,,,,,,
3,3.61,5.30,6.83,,,,,,,,,,,,,,,,
4,3.61,5.30,6.83,8.28,,,,,,,,,,,,,,,
5,3.61,5.30,6.83,8.28,9.68,,,,,,,,,,,,,,
6,3.61,5.30,6.83,8.28,9.68,11.04,,,,,,,,,,,,,
7,3.61,5.30,6.83,8.28,9.68,11.04,12.37,,,,,,,,,,,,
8,3.61,5.30,6.83,8.28,9.68,11.04,12.37,13.67,,,,,,,,,,,
9,3.61,5.30,6.83,8.28,9.68,11.04,12.37,13.67,14.96,,,,,,,,,,
10,3.61,5.30,6.83,8.28,9.68,11.04,12.37,13.67,14.96,16.23,,,,,,,,,
11,3.61,5.30,6.83,8.28,9.68,11.04,12.37,13.67,14.96,16.23,17.48,,,,,,,,
12,3.61,5.30,6.83,8.28,9.68,11.04,12.37,13.67,14.96,16.23,17.48,18.73,,,,,,,
13,3.61,5.30,6.83,8.28,9.68,11.04,12.37,13.67,14.96,16.23,17.48,18.73,19.96,,,,,,
14,3.61,5.30,6.83,8.28,9.68,11.04,12.37,13.67,14.96,16.23,17.48,18.73,19.96,21.19,,,,,
15,3.61,5.30,6.83,8.28,9.68,11.04,12.37,13.67,14.96,16.23,17.48,18.73,19.96,21.19,22.41,,,,
16,3.61,5.30,6.83,8.28,9.68,11.04,12.37,13.67,14.96,16.23,17.48,18.73,19.96,21.19,22.41,23.62,,,
17,3.61,5.30,6.83,8.28,9.68,11.04,12.36,13.67,14.95,16.23,17.48,18.73,19.96,21.19,22.41,23.62,24.82,,
18,3.62,5.30,6.84,8.29,9.69,11.04,12.37,13.68,14.96,16.23,17.49,18.73,19.97,21.19,22.41,23.62,24.83,26.02,
19,3.60,5.20,6.70,8.13,9.51,10.85,12.17,13.46,14.74,16.00,17.25,18.49,19.72,20.94,22.15,23.36,24.56,25.75,26.94
